epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
18,0.7777910232543945,0.7848666906356812,74.0199966430664,97.68999481201172,3413,2202570,453689,51.84860801696777
19,0.7559305429458618,0.7625818252563477,75.13999938964844,97.7699966430664,3413,2202570,453689,51.6007354259491
20,0.7451565265655518,0.7748891115188599,75.19999694824219,97.3699951171875,3413,2202570,453689,51.86451745033264
21,0.8046665191650391,0.7394426465034485,75.1199951171875,98.0999984741211,3413,2202570,440709,52.14961791038513
22,0.7161439061164856,0.71623694896698,76.29000091552734,97.75,3413,2202570,440709,52.12078070640564
23,0.6922329068183899,0.7493181228637695,75.1500015258789,97.93999481201172,3413,2202570,440709,52.179577112197876
24,0.6750697493553162,0.7519254088401794,76.08000183105469,97.70999908447266,3413,2202570,440709,52.006951093673706
25,0.6600260734558105,0.677853524684906,77.58999633789062,98.27999877929688,3413,2202570,440709,52.85240149497986
26,0.7709251642227173,0.708828330039978,76.55999755859375,98.2699966430664,3413,2202570,443325,52.01467704772949
27,0.6830142736434937,0.6774941086769104,77.83000183105469,98.20999908447266,3413,2202570,443325,51.96030282974243
28,0.6578978300094604,0.6929729580879211,77.54000091552734,98.4000015258789,3413,2202570,443325,51.833428382873535
29,0.6501989960670471,0.6556165218353271,78.54000091552734,98.37999725341797,3413,2202570,443325,51.81549787521362
30,0.6423633694648743,0.6484743356704712,79.38999938964844,98.32999420166016,3413,2202570,443325,51.89471387863159
31,0.7129163146018982,0.6223781704902649,79.00999450683594,98.48999786376953,3413,2202570,448766,51.23575019836426
32,0.5955464243888855,0.6012345552444458,79.47999572753906,98.6199951171875,3413,2202570,448766,51.08100461959839
33,0.5754548907279968,0.592018723487854,79.81999969482422,98.68999481201172,3413,2202570,448766,51.125619649887085
34,0.5646464228630066,0.6014965176582336,79.33000183105469,98.69999694824219,3413,2202570,448766,51.1105055809021
35,0.5543779730796814,0.5657225847244263,80.5199966430664,98.93000030517578,3413,2202570,448766,50.857911348342896
36,0.679651141166687,0.5955997109413147,79.91999816894531,98.56999969482422,3413,2202570,450978,50.97016263008118
37,0.5832177400588989,0.5978475213050842,79.27999877929688,98.8499984741211,3413,2202570,450978,50.9620099067688
38,0.5602145791053772,0.5940998792648315,79.77999877929688,98.62999725341797,3413,2202570,450978,51.986247539520264
39,0.5491440296173096,0.5913483500480652,80.00999450683594,98.9000015258789,3413,2202570,450978,52.0386483669281
40,0.5410062670707703,0.5712116956710815,80.54999542236328,98.90999603271484,3413,2202570,450978,51.94235014915466
41,0.6463091969490051,0.6172617673873901,78.95999908447266,98.86000061035156,3413,2202570,433975,51.846755266189575
42,0.55367112159729,0.6024317145347595,80.0199966430664,98.8499984741211,3413,2202570,433975,51.921236753463745
43,0.5338897109031677,0.5430179238319397,81.41999816894531,99.18000030517578,3413,2202570,433975,52.01924800872803
44,0.5257874727249146,0.5724624395370483,80.4000015258789,98.93000030517578,3413,2202570,433975,52.07876920700073
45,0.5162451267242432,0.6307845711708069,79.5,98.68999481201172,3413,2202570,433975,52.202802896499634
46,0.6063687205314636,0.5832349061965942,79.7699966430664,99.00999450683594,3413,2202570,426178,52.44544076919556
47,0.5271393656730652,0.609505832195282,79.13999938964844,98.82999420166016,3413,2202570,426178,51.78051137924194
48,0.5130984783172607,0.5436506271362305,81.22000122070312,99.04999542236328,3413,2202570,426178,51.55339217185974
49,0.4941563308238983,0.5557288527488708,81.04000091552734,99.0999984741211,3413,2202570,426178,51.51780986785889
50,0.49182000756263733,0.5217170119285583,81.97000122070312,99.18000030517578,3413,2202570,426178,51.6245756149292
51,0.6080975532531738,0.558638334274292,80.87999725341797,99.13999938964844,3413,2202570,427939,52.04185342788696
52,0.5214329361915588,0.5540931224822998,81.02999877929688,99.04000091552734,3413,2202570,427939,51.879538774490356
53,0.49746495485305786,0.5792053937911987,80.05999755859375,99.20999908447266,3413,2202570,427939,51.92141556739807
54,0.4998221695423126,0.5172280669212341,82.19999694824219,99.12999725341797,3413,2202570,427939,52.05079412460327
55,0.49390995502471924,0.5281056761741638,82.0999984741211,99.06999969482422,3413,2202570,427939,51.866952657699585
56,0.6573106050491333,0.6039798855781555,79.5,98.93000030517578,3413,2202570,446221,51.91302466392517
57,0.5470970273017883,0.5894737839698792,79.77999877929688,98.79000091552734,3413,2202570,446221,51.891913175582886
58,0.5240897536277771,0.5678346753120422,80.48999786376953,99.07999420166016,3413,2202570,446221,51.86647319793701
59,0.5107849836349487,0.5344129204750061,81.80999755859375,98.93999481201172,3413,2202570,446221,51.709938526153564
60,0.5002179741859436,0.5588780641555786,81.06999969482422,99.1500015258789,3413,2202570,446221,51.6666042804718
61,0.594254732131958,0.5789408683776855,80.4000015258789,99.02999877929688,3413,2202570,438813,50.99820899963379
62,0.5078073740005493,0.545700192451477,81.0,99.1500015258789,3413,2202570,438813,50.97630000114441
63,0.48675593733787537,0.5376011729240417,81.65999603271484,98.97999572753906,3413,2202570,438813,50.97923946380615
64,0.4757440686225891,0.4862755537033081,83.3699951171875,99.25,3413,2202570,438813,51.15407156944275
65,0.4668344557285309,0.5480241775512695,81.61000061035156,98.93999481201172,3413,2202570,438813,50.8922963142395
66,0.5880261659622192,0.5622087717056274,80.69999694824219,99.05999755859375,3413,2202570,437605,50.74778413772583
67,0.501289427280426,0.5649719834327698,80.72999572753906,99.16999816894531,3413,2202570,437605,51.979968547821045
68,0.4797521233558655,0.560537576675415,81.18999481201172,98.9000015258789,3413,2202570,437605,51.97258543968201
69,0.47263583540916443,0.5148181319236755,82.6199951171875,99.02999877929688,3413,2202570,437605,52.0198712348938
70,0.46555718779563904,0.49536654353141785,83.20999908447266,99.19999694824219,3413,2202570,437605,51.91005754470825
71,0.6058440804481506,0.593749463558197,79.70999908447266,98.8699951171875,3413,2202570,428127,52.18668246269226
72,0.5101319551467896,0.5239349603652954,81.93999481201172,99.18000030517578,3413,2202570,428127,51.948888540267944
73,0.4924900233745575,0.5203896760940552,81.97000122070312,99.0999984741211,3413,2202570,428127,51.95799279212952
74,0.4837752878665924,0.5377235412597656,81.94999694824219,99.0,3413,2202570,428127,52.02113699913025
75,0.4740138649940491,0.559826672077179,81.18000030517578,99.0199966430664,3413,2202570,428127,51.859724283218384
76,0.5648017525672913,0.5165924429893494,82.41999816894531,99.25999450683594,3413,2202570,440721,51.740259647369385
77,0.47872498631477356,0.5199602842330933,82.22999572753906,99.13999938964844,3413,2202570,440721,51.67001128196716
78,0.4620612561702728,0.48968595266342163,83.3499984741211,99.16999816894531,3413,2202570,440721,51.610525369644165
79,0.4494037926197052,0.5015341639518738,82.79999542236328,99.27999877929688,3413,2202570,440721,52.61492133140564
80,0.4448658227920532,0.557941198348999,81.04999542236328,99.02999877929688,3413,2202570,440721,53.445507526397705
81,0.5995672941207886,0.593856155872345,79.87999725341797,98.72000122070312,3413,2202570,425781,53.09817171096802
82,0.5059955716133118,0.5538551807403564,81.25999450683594,99.04000091552734,3413,2202570,425781,52.122992277145386
83,0.4832974970340729,0.49686217308044434,83.15999603271484,98.95999908447266,3413,2202570,425781,52.11298704147339
84,0.4716220498085022,0.5856069326400757,80.97999572753906,98.37999725341797,3413,2202570,425781,52.212255001068115
85,0.4661640226840973,0.5194083452224731,82.75999450683594,99.02999877929688,3413,2202570,425781,51.98849368095398
86,0.5753215551376343,0.5354496836662292,82.02999877929688,99.05999755859375,3413,2202570,428146,52.15410876274109
87,0.4972551763057709,0.547776997089386,81.95999908447266,98.94999694824219,3413,2202570,428146,51.972951889038086
88,0.47751688957214355,0.5171253681182861,82.3499984741211,98.98999786376953,3413,2202570,428146,52.07961869239807
89,0.46616360545158386,0.5065016150474548,83.1500015258789,99.02999877929688,3413,2202570,428146,52.11095309257507
90,0.45919907093048096,0.4900210499763489,83.25,98.8699951171875,3413,2202570,428146,52.07257151603699
91,0.5670967102050781,0.5553630590438843,81.5999984741211,99.02999877929688,3413,2202570,436838,51.98395252227783
92,0.4950472414493561,0.5007396340370178,83.29000091552734,99.07999420166016,3413,2202570,436838,52.0628457069397
93,0.4714042544364929,0.49779894948005676,83.52999877929688,98.73999786376953,3413,2202570,436838,52.115965843200684
94,0.46583428978919983,0.5216579437255859,82.65999603271484,99.0999984741211,3413,2202570,436838,52.114858627319336
95,0.4624330699443817,0.5136656165122986,82.79999542236328,99.00999450683594,3413,2202570,436838,51.895092725753784
96,0.6007230877876282,0.5414333939552307,81.6199951171875,99.08999633789062,3413,2202570,450772,52.061306953430176
97,0.500038743019104,0.5831363797187805,81.1500015258789,98.0,3413,2202570,450772,51.99367642402649
98,0.47525158524513245,0.48626554012298584,83.81999969482422,99.23999786376953,3413,2202570,450772,52.041102170944214
99,0.4698362350463867,0.501784086227417,83.20999908447266,99.18999481201172,3413,2202570,450772,51.935932874679565
100,0.46315866708755493,0.5107698440551758,82.68999481201172,99.23999786376953,3413,2202570,450772,51.9974627494812
101,0.5816815495491028,0.5321492552757263,81.87999725341797,99.07999420166016,3413,2202570,444380,51.46295642852783
102,0.4933406114578247,0.5256707668304443,82.65999603271484,99.00999450683594,3413,2202570,444380,50.947468757629395
103,0.4663243591785431,0.4854716658592224,83.25,99.18999481201172,3413,2202570,444380,50.968669414520264
104,0.4609493017196655,0.5006093978881836,83.66999816894531,98.97999572753906,3413,2202570,444380,51.53136873245239
105,0.4557613730430603,0.49980127811431885,83.54000091552734,99.02999877929688,3413,2202570,444380,51.853331089019775
106,0.6091468930244446,0.5983235239982605,80.12999725341797,98.79000091552734,3413,2202570,445883,52.05745601654053
107,0.5156224370002747,0.5854321718215942,81.38999938964844,97.8499984741211,3413,2202570,445883,51.977938413619995
108,0.5013990998268127,0.5648868083953857,81.33000183105469,98.88999938964844,3413,2202570,445883,51.987874031066895
109,0.49696144461631775,0.5415596961975098,82.31999969482422,98.75,3413,2202570,445883,51.9395112991333
110,0.493558406829834,0.5191316604614258,82.52999877929688,99.0199966430664,3413,2202570,445883,51.98125648498535
111,0.6179412603378296,0.6235710978507996,79.79999542236328,98.87999725341797,3413,2202570,429016,51.958351850509644
112,0.516742467880249,0.5103722810745239,83.00999450683594,99.11000061035156,3413,2202570,429016,51.93724989891052
113,0.4961479902267456,0.48890936374664307,83.8499984741211,99.13999938964844,3413,2202570,429016,51.22156095504761
114,0.48979124426841736,0.5423632264137268,82.04999542236328,98.87999725341797,3413,2202570,429016,51.78277349472046
115,0.47846466302871704,0.528917670249939,82.70999908447266,98.8499984741211,3413,2202570,429016,51.94950079917908
116,0.6158152222633362,0.5805575847625732,80.8699951171875,98.93000030517578,3413,2202570,444357,55.270461320877075
117,0.5044499635696411,0.5164010524749756,82.88999938964844,99.13999938964844,3413,2202570,444357,51.85770010948181
118,0.4836123287677765,0.4953549802303314,83.1199951171875,99.25,3413,2202570,444357,51.946850061416626
119,0.46506467461586,0.5049940943717957,83.30999755859375,99.0999984741211,3413,2202570,444357,51.848944664001465
120,0.4609116315841675,0.5437566041946411,82.45999908447266,98.58999633789062,3413,2202570,444357,51.99356436729431
121,0.5897946953773499,0.5495136976242065,81.68000030517578,98.83999633789062,3413,2202570,434044,52.0853636264801
122,0.49684157967567444,0.5444312691688538,81.63999938964844,98.73999786376953,3413,2202570,434044,50.981496810913086
123,0.4769705533981323,0.5026320815086365,83.08999633789062,98.97999572753906,3413,2202570,434044,50.93722224235535
124,0.4678551256656647,0.5355775952339172,82.37999725341797,99.1500015258789,3413,2202570,434044,51.0148823261261
125,0.46413910388946533,0.46833938360214233,84.5,99.00999450683594,3413,2202570,434044,50.83953642845154
126,0.588437020778656,0.6083632707595825,80.22000122070312,98.5,3413,2202570,436025,50.830317974090576
127,0.49719101190567017,0.5124273300170898,82.8499984741211,99.06999969482422,3413,2202570,436025,51.38150715827942
128,0.47336992621421814,0.49372598528862,83.30999755859375,99.15999603271484,3413,2202570,436025,51.983452796936035
129,0.46414658427238464,0.5112273097038269,82.37999725341797,99.0999984741211,3413,2202570,436025,52.05201268196106
130,0.4512827694416046,0.4739305377006531,83.88999938964844,99.19999694824219,3413,2202570,436025,52.018393993377686
131,0.597331166267395,0.5349515676498413,81.79000091552734,98.97000122070312,3413,2202570,417112,51.96296787261963
132,0.48915567994117737,0.519688069820404,82.25999450683594,99.12999725341797,3413,2202570,417112,51.87864971160889
133,0.46655672788619995,0.48386797308921814,83.54000091552734,99.31999969482422,3413,2202570,417112,51.8897910118103
134,0.4478904604911804,0.5576308369636536,81.33999633789062,98.61000061035156,3413,2202570,417112,52.01417851448059
135,0.44665366411209106,0.5400416254997253,81.90999603271484,99.1500015258789,3413,2202570,417112,51.77322745323181
136,0.6022707223892212,0.6503163576126099,78.97999572753906,98.56999969482422,3413,2202570,431454,51.874898195266724
137,0.5051983594894409,0.5326820015907288,82.2699966430664,99.07999420166016,3413,2202570,431454,51.869510889053345
138,0.48273369669914246,0.5109521150588989,82.87999725341797,99.29999542236328,3413,2202570,431454,51.937910318374634
139,0.46561750769615173,0.5510316491127014,82.22999572753906,98.91999816894531,3413,2202570,431454,51.948688983917236
140,0.46413883566856384,0.4889262914657593,83.5199966430664,99.04000091552734,3413,2202570,431454,51.81830048561096
141,0.6252946257591248,0.6132334470748901,80.00999450683594,98.33999633789062,3413,2202570,447072,51.934375524520874
142,0.5285218954086304,0.5345033407211304,81.93999481201172,98.90999603271484,3413,2202570,447072,52.03207445144653
143,0.5011819005012512,0.5386594533920288,82.0199966430664,98.69999694824219,3413,2202570,447072,52.03230357170105
144,0.4853692352771759,0.5464526414871216,81.83999633789062,98.9000015258789,3413,2202570,447072,52.14464592933655
145,0.4846899211406708,0.5891373753547668,80.40999603271484,98.3699951171875,3413,2202570,447072,51.985591650009155
146,0.6177228093147278,0.5394054055213928,81.36000061035156,99.04000091552734,3413,2202570,435996,51.909762382507324
147,0.5095828175544739,0.5471960306167603,81.06999969482422,99.04000091552734,3413,2202570,435996,52.282042503356934
148,0.48643016815185547,0.49310302734375,83.29000091552734,99.18999481201172,3413,2202570,435996,52.21490812301636
149,0.46977686882019043,0.5157354474067688,82.88999938964844,99.0,3413,2202570,435996,52.15275764465332
150,0.4591411352157593,0.539682149887085,81.62999725341797,99.0999984741211,3413,2202570,435996,51.83017444610596
151,0.4500102996826172,0.45319437980651855,84.70999908447266,99.27999877929688,3413,2202570,443879,52.240458488464355
152,0.393480509519577,0.42650148272514343,85.13999938964844,99.43000030517578,3413,2202570,443879,51.981494188308716
153,0.3770184814929962,0.4158133864402771,85.97000122070312,99.47000122070312,3413,2202570,443879,51.70303010940552
154,0.36739519238471985,0.4088346064090729,86.1199951171875,99.3699951171875,3413,2202570,443879,51.995819330215454
155,0.3597058355808258,0.41190260648727417,85.91999816894531,99.40999603271484,3413,2202570,443879,51.783445596694946
156,0.43015602231025696,0.42409899830818176,85.73999786376953,99.33999633789062,3413,2202570,438346,51.8355987071991
157,0.3690118193626404,0.41692450642585754,85.97999572753906,99.40999603271484,3413,2202570,438346,51.728702783584595
158,0.35248619318008423,0.3993265926837921,86.29000091552734,99.45999908447266,3413,2202570,438346,51.890822410583496
159,0.34363439679145813,0.39919379353523254,86.36000061035156,99.40999603271484,3413,2202570,438346,51.96582579612732
160,0.33797481656074524,0.3895699083805084,86.95999908447266,99.4000015258789,3413,2202570,438346,51.94808554649353
161,0.3674350678920746,0.411392480134964,85.94999694824219,99.4000015258789,3413,2202570,431812,51.933141469955444
162,0.3408655822277069,0.3964804708957672,86.63999938964844,99.47000122070312,3413,2202570,431812,51.951258182525635
163,0.3261916935443878,0.3907162845134735,87.23999786376953,99.44999694824219,3413,2202570,431812,51.785083532333374
164,0.31871968507766724,0.3829219341278076,87.0,99.47000122070312,3413,2202570,431812,51.79843020439148
165,0.31342506408691406,0.38437384366989136,87.25,99.54000091552734,3413,2202570,431812,51.63109016418457
166,0.35463958978652954,0.4065954387187958,86.25999450683594,99.44999694824219,3413,2202570,425296,51.91584634780884
167,0.3273594081401825,0.396788626909256,86.72999572753906,99.48999786376953,3413,2202570,425296,51.78453612327576
168,0.30957308411598206,0.3865729570388794,87.31999969482422,99.61000061035156,3413,2202570,425296,51.73788261413574
169,0.308663547039032,0.3917757570743561,86.68000030517578,99.57999420166016,3413,2202570,425296,51.82900404930115
170,0.3008750081062317,0.3896927237510681,87.1500015258789,99.54999542236328,3413,2202570,425296,51.813294410705566
171,0.3339114189147949,0.4058574438095093,86.25999450683594,99.58999633789062,3413,2202570,419025,52.06649827957153
172,0.3054823875427246,0.3889416456222534,87.08000183105469,99.57999420166016,3413,2202570,419025,51.961613178253174
173,0.30021560192108154,0.3744147717952728,87.31999969482422,99.52999877929688,3413,2202570,419025,51.903263330459595
174,0.2921963632106781,0.3683216869831085,87.55999755859375,99.5999984741211,3413,2202570,419025,51.97934937477112
175,0.2863747477531433,0.38260844349861145,87.37999725341797,99.54999542236328,3413,2202570,419025,51.90754246711731
176,0.3239825665950775,0.38573023676872253,87.05999755859375,99.5999984741211,3413,2202570,428929,51.980088233947754
177,0.2972528040409088,0.3739735782146454,87.2699966430664,99.58999633789062,3413,2202570,428929,51.86409521102905
178,0.2855888605117798,0.3743862509727478,87.37999725341797,99.47999572753906,3413,2202570,428929,51.90646147727966
179,0.2789841294288635,0.3711566925048828,87.65999603271484,99.55999755859375,3413,2202570,428929,51.91987586021423
180,0.2773098349571228,0.36009469628334045,87.75999450683594,99.57999420166016,3413,2202570,428929,51.98105812072754
181,0.30267927050590515,0.38843435049057007,86.97999572753906,99.54999542236328,3413,2202570,448863,51.79424452781677
182,0.28334763646125793,0.3762589991092682,87.7699966430664,99.47999572753906,3413,2202570,448863,51.66114401817322
183,0.2712821662425995,0.38015106320381165,87.55999755859375,99.5199966430664,3413,2202570,448863,51.640809774398804
184,0.2724960744380951,0.3683023750782013,87.93000030517578,99.62999725341797,3413,2202570,448863,51.858630657196045
185,0.2634451687335968,0.3791775405406952,87.69999694824219,99.52999877929688,3413,2202570,448863,51.64268231391907
186,0.28802308440208435,0.3840675950050354,87.00999450683594,99.55999755859375,3413,2202570,437861,51.88717269897461
187,0.2697535753250122,0.38503652811050415,87.45999908447266,99.47999572753906,3413,2202570,437861,51.8806517124176
188,0.2675395607948303,0.37762314081192017,87.47000122070312,99.56999969482422,3413,2202570,437861,51.86767888069153
189,0.25822949409484863,0.3724828362464905,87.97999572753906,99.50999450683594,3413,2202570,437861,51.92702841758728
190,0.2561529278755188,0.379005491733551,87.18999481201172,99.55999755859375,3413,2202570,437861,51.95222806930542
191,0.27468857169151306,0.37256255745887756,87.48999786376953,99.63999938964844,3413,2202570,455798,52.00120162963867
192,0.26008787751197815,0.3785337805747986,87.47000122070312,99.54000091552734,3413,2202570,455798,51.85636520385742
193,0.25021228194236755,0.368754118680954,87.79000091552734,99.57999420166016,3413,2202570,455798,51.96506690979004
194,0.24877101182937622,0.3623860478401184,88.18000030517578,99.61000061035156,3413,2202570,455798,52.098251819610596
195,0.24089473485946655,0.37040913105010986,87.72000122070312,99.57999420166016,3413,2202570,455798,51.86706471443176
196,0.2660602927207947,0.3778650462627411,87.31999969482422,99.6500015258789,3413,2202570,443754,51.89835214614868
197,0.2474723905324936,0.37115469574928284,87.8699951171875,99.63999938964844,3413,2202570,443754,51.83404016494751
198,0.24597960710525513,0.36420542001724243,87.87999725341797,99.6199951171875,3413,2202570,443754,51.88370895385742
199,0.23894783854484558,0.37474456429481506,88.18999481201172,99.61000061035156,3413,2202570,443754,51.9526481628418
200,0.2375914305448532,0.3640940487384796,88.04000091552734,99.65999603271484,3413,2202570,443754,51.86997866630554
201,0.25373104214668274,0.3724227547645569,87.8499984741211,99.68999481201172,3413,2202570,455654,51.74882531166077
202,0.24236303567886353,0.37702247500419617,87.4000015258789,99.62999725341797,3413,2202570,455654,51.71993803977966
203,0.23388740420341492,0.37005117535591125,87.70999908447266,99.63999938964844,3413,2202570,455654,51.7868709564209
204,0.22967015206813812,0.36855819821357727,87.90999603271484,99.5999984741211,3413,2202570,455654,51.54529333114624
205,0.22558774054050446,0.3724589943885803,87.9000015258789,99.56999969482422,3413,2202570,455654,51.553383588790894
206,0.2512843906879425,0.3905293047428131,87.29000091552734,99.65999603271484,3413,2202570,442940,52.072675943374634
207,0.2345292866230011,0.3893837034702301,87.56999969482422,99.56999969482422,3413,2202570,442940,52.0176157951355
208,0.2289479821920395,0.378008097410202,88.11000061035156,99.66999816894531,3413,2202570,442940,52.0447793006897
209,0.2251918762922287,0.38007932901382446,87.58999633789062,99.68999481201172,3413,2202570,442940,52.12604117393494
210,0.22279304265975952,0.373859703540802,88.05999755859375,99.61000061035156,3413,2202570,442940,51.90147948265076
211,0.24638551473617554,0.38124892115592957,87.68999481201172,99.63999938964844,3413,2202570,446267,52.1588180065155
212,0.2328355610370636,0.40841394662857056,86.8499984741211,99.54000091552734,3413,2202570,446267,51.953858375549316
213,0.2240530252456665,0.36709657311439514,88.02999877929688,99.61000061035156,3413,2202570,446267,51.86870336532593
214,0.21853871643543243,0.3768852949142456,87.87999725341797,99.5999984741211,3413,2202570,446267,52.26176571846008
215,0.2161359041929245,0.36334630846977234,88.0999984741211,99.62999725341797,3413,2202570,446267,52.040334701538086
216,0.2321510910987854,0.3707890212535858,88.02999877929688,99.6199951171875,3413,2202570,429495,52.49049520492554
217,0.22519882023334503,0.3872000277042389,87.58999633789062,99.6500015258789,3413,2202570,429495,51.976179122924805
218,0.22036956250667572,0.3892399072647095,87.75999450683594,99.6199951171875,3413,2202570,429495,51.9960880279541
219,0.21389281749725342,0.37624916434288025,88.05999755859375,99.68999481201172,3413,2202570,429495,51.91815114021301
220,0.21130868792533875,0.3663216233253479,88.29999542236328,99.68000030517578,3413,2202570,429495,51.91230034828186
221,0.2277090847492218,0.38158681988716125,87.72999572753906,99.5999984741211,3413,2202570,449436,52.06336045265198
222,0.21910320222377777,0.3721199333667755,87.94999694824219,99.75999450683594,3413,2202570,449436,51.9135479927063
223,0.2123813033103943,0.38684195280075073,87.62999725341797,99.63999938964844,3413,2202570,449436,51.99767541885376
224,0.206434965133667,0.3846908509731293,87.55999755859375,99.66999816894531,3413,2202570,449436,52.24444603919983
225,0.20171193778514862,0.37662607431411743,87.88999938964844,99.66999816894531,3413,2202570,449436,52.00228238105774
226,0.22397495806217194,0.373102605342865,88.0999984741211,99.6500015258789,3413,2202570,434278,51.951075315475464
227,0.2134815752506256,0.37690305709838867,87.79000091552734,99.62999725341797,3413,2202570,434278,52.074894428253174
228,0.20929910242557526,0.3717360496520996,87.93000030517578,99.5999984741211,3413,2202570,434278,52.07523965835571
229,0.20186153054237366,0.36833932995796204,88.47999572753906,99.63999938964844,3413,2202570,434278,52.065993547439575
230,0.19724757969379425,0.3833860456943512,87.75999450683594,99.6199951171875,3413,2202570,434278,52.0145058631897
231,0.21301858127117157,0.3874831795692444,87.9000015258789,99.61000061035156,3413,2202570,435346,52.06521248817444
232,0.20761007070541382,0.37336859107017517,88.08999633789062,99.61000061035156,3413,2202570,435346,51.67230677604675
233,0.1973094940185547,0.3751240074634552,88.13999938964844,99.62999725341797,3413,2202570,435346,52.11512589454651
234,0.1970834583044052,0.3730095326900482,88.33000183105469,99.61000061035156,3413,2202570,435346,52.343703508377075
235,0.19351275265216827,0.3745557367801666,88.47999572753906,99.70999908447266,3413,2202570,435346,51.907631158828735
236,0.21016457676887512,0.3789815902709961,88.3699951171875,99.5199966430664,3413,2202570,434561,52.19977521896362
237,0.20145413279533386,0.3656996488571167,88.3699951171875,99.5999984741211,3413,2202570,434561,51.88618063926697
238,0.19368858635425568,0.3736567497253418,87.95999908447266,99.5,3413,2202570,434561,52.0301034450531
239,0.19027242064476013,0.37333914637565613,88.25999450683594,99.61000061035156,3413,2202570,434561,52.10022783279419
240,0.18834739923477173,0.3755088746547699,88.13999938964844,99.5999984741211,3413,2202570,434561,52.13960027694702
241,0.20962943136692047,0.3806518018245697,88.1199951171875,99.5999984741211,3413,2202570,424273,52.01710295677185
242,0.19972838461399078,0.39456385374069214,87.79999542236328,99.6500015258789,3413,2202570,424273,52.03376841545105
243,0.19155843555927277,0.3783000111579895,88.20999908447266,99.5999984741211,3413,2202570,424273,52.00732088088989
244,0.1883031129837036,0.37405237555503845,88.43999481201172,99.6500015258789,3413,2202570,424273,52.10761260986328
245,0.18449559807777405,0.37773215770721436,88.29999542236328,99.68000030517578,3413,2202570,424273,51.92398262023926
246,0.20150306820869446,0.3890434205532074,88.04999542236328,99.63999938964844,3413,2202570,445555,51.90077090263367
247,0.1958620846271515,0.3895224630832672,87.9000015258789,99.68000030517578,3413,2202570,445555,51.99434947967529
248,0.18692699074745178,0.37756380438804626,88.2699966430664,99.66999816894531,3413,2202570,445555,51.92417526245117
249,0.18533465266227722,0.3795909881591797,88.52999877929688,99.5999984741211,3413,2202570,445555,51.96997594833374
250,0.18583334982395172,0.39475980401039124,88.02999877929688,99.68999481201172,3413,2202570,445555,51.79452848434448
251,0.15632933378219604,0.3664108216762543,89.00999450683594,99.69999694824219,3413,2202570,444729,51.636194944381714
252,0.14553439617156982,0.3661944568157196,88.8699951171875,99.70999908447266,3413,2202570,444729,52.22426390647888
253,0.14297093451023102,0.3650040328502655,89.12999725341797,99.63999938964844,3413,2202570,444729,52.308552980422974
254,0.13757888972759247,0.3648720383644104,89.0199966430664,99.66999816894531,3413,2202570,444729,52.35630249977112
255,0.13684995472431183,0.3649924397468567,89.19999694824219,99.68000030517578,3413,2202570,444729,52.0114426612854
256,0.13464127480983734,0.36250609159469604,89.02999877929688,99.68000030517578,3413,2202570,416093,51.74330377578735
257,0.13315725326538086,0.36245986819267273,88.97999572753906,99.68000030517578,3413,2202570,416093,51.5627818107605
258,0.1309928596019745,0.3659294843673706,89.04999542236328,99.66999816894531,3413,2202570,416093,51.22497320175171
259,0.13103975355625153,0.36493033170700073,89.25,99.66999816894531,3413,2202570,416093,50.78364372253418
