epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
262,0.42398127913475037,0.48550960421562195,83.33000183105469,99.27999877929688,1706,2202570,222188,49.10920763015747
263,0.42567116022109985,0.48203209042549133,83.22999572753906,99.36000061035156,1706,2202570,217390,49.13945984840393
264,0.4217647910118103,0.48207759857177734,83.25999450683594,99.29999542236328,1706,2202570,217390,49.210304260253906
265,0.42325249314308167,0.483845055103302,83.3499984741211,99.30999755859375,1706,2202570,222188,49.03506302833557
266,0.4241538941860199,0.4829101860523224,83.33999633789062,99.31999969482422,1706,2202570,225147,49.01507759094238
267,0.42162182927131653,0.4787627160549164,83.38999938964844,99.32999420166016,1706,2202570,225147,48.9588348865509
268,0.41854506731033325,0.48071905970573425,83.20999908447266,99.3499984741211,1706,2202570,224061,49.10938119888306
269,0.4177016615867615,0.48077625036239624,83.20999908447266,99.33999633789062,1706,2202570,217390,49.27408957481384
270,0.41730502247810364,0.48300158977508545,83.23999786376953,99.33999633789062,1706,2202570,227938,49.13624095916748
271,0.4166443943977356,0.48324790596961975,83.1500015258789,99.29999542236328,1706,2202570,222188,49.170188426971436
272,0.41219842433929443,0.48046964406967163,83.43999481201172,99.32999420166016,1706,2202570,224061,49.18181490898132
273,0.41577884554862976,0.4797404110431671,83.3499984741211,99.3499984741211,1706,2202570,217390,49.2413170337677
274,0.4154856204986572,0.4791630804538727,83.47999572753906,99.32999420166016,1706,2202570,217390,49.24503993988037
275,0.41924893856048584,0.483417272567749,83.1500015258789,99.32999420166016,1706,2202570,225147,49.0960693359375
276,0.4156857430934906,0.48226550221443176,83.3499984741211,99.27999877929688,1706,2202570,222188,49.5667040348053
277,0.41048291325569153,0.4783032536506653,83.50999450683594,99.27999877929688,1706,2202570,217403,49.53561735153198
278,0.41258183121681213,0.4819541871547699,83.20999908447266,99.29999542236328,1706,2202570,217403,49.11900186538696
279,0.4122527539730072,0.4792943000793457,83.44999694824219,99.3499984741211,1706,2202570,224061,49.17204308509827
280,0.4133153557777405,0.4820014536380768,83.41999816894531,99.29000091552734,1706,2202570,225147,49.16397023200989
281,0.41091102361679077,0.47799572348594666,83.48999786376953,99.29000091552734,1706,2202570,225147,48.960983753204346
282,0.4086330533027649,0.4818248152732849,83.18999481201172,99.29999542236328,1706,2202570,225147,49.3430335521698
283,0.4110448360443115,0.4800255596637726,83.38999938964844,99.32999420166016,1706,2202570,224061,49.24862504005432
284,0.4096546173095703,0.47773852944374084,83.43000030517578,99.33999633789062,1706,2202570,224061,49.53259539604187
285,0.4079916477203369,0.47794777154922485,83.72000122070312,99.32999420166016,1706,2202570,224061,49.26333832740784
286,0.40776047110557556,0.4775427281856537,83.5199966430664,99.4000015258789,1706,2202570,217390,49.230857372283936
287,0.44024044275283813,0.5098099112510681,82.83999633789062,99.4000015258789,1706,2202570,220683,49.61948251724243
288,0.4183923602104187,0.4866183400154114,83.0999984741211,99.33999633789062,1706,2202570,217390,49.3249032497406
289,0.40943917632102966,0.48657819628715515,83.43999481201172,99.31999969482422,1706,2202570,217390,49.11018991470337
290,0.41253289580345154,0.48711153864860535,83.08000183105469,99.22999572753906,1706,2202570,217390,48.89964532852173
291,0.4121531546115875,0.47987329959869385,83.54000091552734,99.30999755859375,1706,2202570,225147,49.126051902770996
292,0.4113005995750427,0.4789111316204071,83.58999633789062,99.31999969482422,1706,2202570,217390,49.78570246696472
293,0.41001078486442566,0.48255982995033264,83.41999816894531,99.36000061035156,1706,2202570,225147,52.68176484107971
294,0.40789487957954407,0.4791935682296753,83.58000183105469,99.31999969482422,1706,2202570,208977,53.997530937194824
295,0.40610477328300476,0.4797013998031616,83.79000091552734,99.36000061035156,1706,2202570,217390,53.404390811920166
296,0.4054871201515198,0.48189443349838257,83.41999816894531,99.29999542236328,1706,2202570,217390,51.19622492790222
297,0.4045044183731079,0.4828677177429199,83.58999633789062,99.31999969482422,1706,2202570,217390,49.44589853286743
298,0.4049714207649231,0.4778919219970703,83.68999481201172,99.29999542236328,1706,2202570,217390,49.29461932182312
299,0.4037400484085083,0.4775855839252472,83.66999816894531,99.2699966430664,1706,2202570,217390,49.808730125427246
300,0.4061947464942932,0.4781242609024048,83.66999816894531,99.33999633789062,1706,2202570,217390,49.546369552612305
