epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
33,0.495363712310791,0.45556285977363586,84.73999786376953,99.29999542236328,853,2202570,111893,50.92892241477966
34,0.4917890131473541,0.44760558009147644,84.97000122070312,99.32999420166016,853,2202570,111893,50.96577167510986
35,0.48156842589378357,0.4376125633716583,85.22000122070312,99.4000015258789,853,2202570,111893,50.91693186759949
36,0.48098984360694885,0.4440357983112335,85.1199951171875,99.32999420166016,6,2202570,270,43.61569285392761
37,0.4767455756664276,0.4366326332092285,85.2699966430664,99.37999725341797,6,2202570,270,43.577613830566406
38,0.4762650430202484,0.43561819195747375,85.1500015258789,99.38999938964844,6,2202570,270,43.707961082458496
39,0.473806232213974,0.43729501962661743,85.27999877929688,99.40999603271484,6,2202570,270,43.81391501426697
40,0.47501513361930847,0.436444491147995,85.31999969482422,99.3699951171875,6,2202570,270,43.72027778625488
41,0.46663472056388855,0.42446058988571167,85.68000030517578,99.40999603271484,853,2202570,107915,50.68320894241333
42,0.45818862318992615,0.41966891288757324,85.97000122070312,99.43000030517578,853,2202570,107915,50.61092162132263
43,0.4464621841907501,0.41428694128990173,86.05999755859375,99.5,853,2202570,107915,50.551047801971436
44,0.4442637264728546,0.4069959819316864,86.25999450683594,99.45999908447266,853,2202570,107915,50.57198882102966
45,0.4400271475315094,0.4061024487018585,86.22999572753906,99.47999572753906,853,2202570,107915,50.57057428359985
46,0.43131229281425476,0.4008547067642212,86.47999572753906,99.5199966430664,853,2202570,107682,50.866514444351196
47,0.42548367381095886,0.3946972191333771,86.56999969482422,99.54999542236328,853,2202570,107682,50.87647366523743
48,0.42784106731414795,0.3884986340999603,86.81999969482422,99.54999542236328,853,2202570,107682,50.866217851638794
49,0.42061543464660645,0.3858804702758789,86.93999481201172,99.55999755859375,853,2202570,107682,50.91282320022583
50,0.4124859571456909,0.3859865367412567,86.73999786376953,99.54000091552734,853,2202570,107682,50.846105337142944
51,0.41066455841064453,0.387433260679245,86.86000061035156,99.54000091552734,853,2202570,117968,50.44992518424988
52,0.40468183159828186,0.37918201088905334,87.12999725341797,99.58999633789062,853,2202570,117968,50.494197368621826
53,0.39481595158576965,0.3742262125015259,87.18000030517578,99.58999633789062,853,2202570,117968,50.512489318847656
54,0.3985549807548523,0.3723600208759308,87.30999755859375,99.61000061035156,853,2202570,117968,50.40063691139221
55,0.3916664719581604,0.366321861743927,87.56999969482422,99.61000061035156,853,2202570,117968,50.41755533218384
56,0.39051851630210876,0.3676643371582031,87.36000061035156,99.58999633789062,853,2202570,104971,50.96932673454285
57,0.3825516104698181,0.36440911889076233,87.62999725341797,99.63999938964844,853,2202570,104971,50.7978150844574
58,0.38366395235061646,0.3591383397579193,87.72000122070312,99.62999725341797,853,2202570,104971,50.740662574768066
59,0.3734287917613983,0.3592030704021454,87.83000183105469,99.6199951171875,853,2202570,104971,50.72672891616821
60,0.3755510747432709,0.35474032163619995,87.66999816894531,99.6199951171875,853,2202570,104971,50.86442589759827
61,0.36970293521881104,0.34984290599823,87.91999816894531,99.6500015258789,853,2202570,104200,50.77083492279053
62,0.366951048374176,0.3472174406051636,88.11000061035156,99.62999725341797,853,2202570,104200,50.62122058868408
63,0.3628339171409607,0.3495713472366333,87.77999877929688,99.66999816894531,853,2202570,104200,50.749608516693115
64,0.3627462387084961,0.3433273732662201,87.9000015258789,99.68000030517578,853,2202570,104200,49.61632776260376
65,0.3569497764110565,0.3424665331840515,88.08000183105469,99.69999694824219,853,2202570,104200,49.73129868507385
66,0.35184359550476074,0.3411724269390106,88.13999938964844,99.70999908447266,853,2202570,97372,50.03910946846008
67,0.3496676981449127,0.3396672010421753,88.29000091552734,99.69999694824219,853,2202570,97372,50.02409029006958
68,0.346406489610672,0.33602944016456604,88.20999908447266,99.72000122070312,853,2202570,97372,50.014708280563354
69,0.3440309166908264,0.33481451869010925,88.33999633789062,99.72000122070312,853,2202570,97372,50.01661229133606
70,0.33895713090896606,0.32925689220428467,88.61000061035156,99.73999786376953,853,2202570,97372,50.001811504364014
71,0.3386951684951782,0.32746702432632446,88.54000091552734,99.75999450683594,853,2202570,113497,50.843459129333496
72,0.33181488513946533,0.3246055543422699,88.75,99.7699966430664,853,2202570,113497,51.00081181526184
73,0.33283597230911255,0.3229421079158783,88.58999633789062,99.73999786376953,853,2202570,113497,50.881675481796265
74,0.3284379839897156,0.32214927673339844,88.8699951171875,99.75999450683594,853,2202570,113497,50.825132846832275
75,0.32841938734054565,0.31988322734832764,88.75999450683594,99.75999450683594,853,2202570,113497,50.7445342540741
76,0.32430094480514526,0.31951195001602173,88.83999633789062,99.79000091552734,853,2202570,112566,50.716203451156616
77,0.32132384181022644,0.31584951281547546,88.97000122070312,99.7699966430664,853,2202570,112566,50.76041507720947
78,0.320585161447525,0.3150767385959625,88.97999572753906,99.7699966430664,853,2202570,112566,50.73436188697815
79,0.3181852698326111,0.3120618760585785,89.18000030517578,99.77999877929688,853,2202570,112566,50.75270080566406
80,0.31457406282424927,0.3126331865787506,89.08999633789062,99.77999877929688,853,2202570,112566,50.4664306640625
81,0.3119394779205322,0.30809882283210754,89.25999450683594,99.80999755859375,853,2202570,112644,50.36769890785217
82,0.3096613883972168,0.3081527352333069,89.18999481201172,99.77999877929688,853,2202570,112644,50.93902039527893
83,0.3028368353843689,0.31041383743286133,89.13999938964844,99.82999420166016,853,2202570,112644,50.56824588775635
84,0.3045301139354706,0.3045330047607422,89.33999633789062,99.79000091552734,853,2202570,112644,50.36056303977966
85,0.30552273988723755,0.30528494715690613,89.29000091552734,99.7699966430664,853,2202570,112644,50.32719683647156
86,0.30158117413520813,0.3014706075191498,89.43000030517578,99.77999877929688,853,2202570,104971,50.22036290168762
87,0.3007202744483948,0.3021099269390106,89.30999755859375,99.79999542236328,853,2202570,104971,50.2242636680603
88,0.2990720868110657,0.2999265491962433,89.31999969482422,99.79999542236328,853,2202570,104971,50.11925005912781
89,0.2960689961910248,0.29905965924263,89.4000015258789,99.79000091552734,853,2202570,104971,50.267624855041504
90,0.2946324944496155,0.2984083592891693,89.44999694824219,99.81999969482422,853,2202570,104971,50.75875520706177
91,0.2924578785896301,0.2987247705459595,89.54000091552734,99.80999755859375,853,2202570,114503,50.906495571136475
92,0.2886942923069,0.2955743670463562,89.43999481201172,99.83999633789062,853,2202570,114503,50.92093777656555
93,0.28590691089630127,0.29338669776916504,89.65999603271484,99.79999542236328,853,2202570,114503,50.93065857887268
94,0.28871017694473267,0.29475530982017517,89.47999572753906,99.83999633789062,853,2202570,114503,50.9303617477417
95,0.2836867868900299,0.292719304561615,89.54000091552734,99.83999633789062,853,2202570,114503,50.881383657455444
96,0.2809455394744873,0.2900122106075287,89.77999877929688,99.82999420166016,853,2202570,117968,50.50833702087402
97,0.28244155645370483,0.2902761995792389,89.7699966430664,99.86000061035156,853,2202570,117968,50.49287796020508
98,0.27705514430999756,0.2880088984966278,89.73999786376953,99.8499984741211,853,2202570,117968,50.475979804992676
99,0.2774687111377716,0.2866843044757843,89.90999603271484,99.86000061035156,853,2202570,117968,51.71076011657715
100,0.2720792889595032,0.2862440347671509,89.79999542236328,99.8499984741211,853,2202570,117968,51.84893798828125
101,0.2741512954235077,0.286725252866745,89.8699951171875,99.83999633789062,853,2202570,107682,52.66648578643799
102,0.2684389352798462,0.28679323196411133,89.83999633789062,99.86000061035156,853,2202570,107682,52.405383586883545
103,0.26830989122390747,0.284852534532547,89.91999816894531,99.81999969482422,853,2202570,107682,52.41286635398865
104,0.27276453375816345,0.28606775403022766,89.75,99.82999420166016,853,2202570,107682,52.25565528869629
105,0.2728818356990814,0.2860981523990631,89.79999542236328,99.8499984741211,853,2202570,107682,52.44879746437073
106,0.27093157172203064,0.2858528792858124,90.04000091552734,99.87999725341797,853,2202570,114723,51.671958208084106
107,0.2717866897583008,0.2872249484062195,89.72000122070312,99.87999725341797,853,2202570,114723,52.52683973312378
108,0.26996925473213196,0.2844305634498596,89.95999908447266,99.87999725341797,853,2202570,114723,51.742307901382446
109,0.2688826620578766,0.28529050946235657,89.82999420166016,99.8499984741211,853,2202570,114723,51.761154651641846
110,0.2672164738178253,0.285475492477417,89.86000061035156,99.86000061035156,853,2202570,114723,51.68500876426697
111,0.2707887887954712,0.2867491841316223,89.88999938964844,99.8699951171875,853,2202570,113497,53.234210729599
112,0.2695588767528534,0.283298134803772,89.98999786376953,99.86000061035156,853,2202570,113497,53.75531244277954
113,0.2674002945423126,0.285295695066452,89.94999694824219,99.87999725341797,853,2202570,113497,54.05767107009888
114,0.269935667514801,0.28416821360588074,90.0199966430664,99.86000061035156,853,2202570,113497,53.97782015800476
115,0.26899027824401855,0.2864015996456146,89.81999969482422,99.8499984741211,853,2202570,113497,53.89193344116211
116,0.26961061358451843,0.2851734757423401,89.8699951171875,99.82999420166016,853,2202570,113031,53.85529828071594
117,0.26962003111839294,0.28460490703582764,89.97999572753906,99.8499984741211,853,2202570,113031,52.30733823776245
118,0.26920634508132935,0.28413769602775574,90.0,99.8499984741211,853,2202570,113031,52.26947212219238
119,0.2707960307598114,0.28267431259155273,90.0999984741211,99.8499984741211,853,2202570,113031,51.21111845970154
120,0.2686326205730438,0.2832081913948059,89.81999969482422,99.8699951171875,853,2202570,113031,51.17798686027527
121,0.27085331082344055,0.2839377522468567,90.07999420166016,99.87999725341797,853,2202570,108641,50.777591705322266
122,0.27253055572509766,0.28258371353149414,90.0,99.86000061035156,853,2202570,108641,50.79158926010132
123,0.2667798101902008,0.28397196531295776,89.91999816894531,99.8499984741211,853,2202570,108641,50.892417430877686
124,0.2675599455833435,0.28539928793907166,89.8499984741211,99.83999633789062,853,2202570,108641,50.89231562614441
125,0.26697030663490295,0.28045955300331116,89.93000030517578,99.8699951171875,853,2202570,108641,50.87771034240723
126,0.2682373821735382,0.2842666506767273,89.81999969482422,99.8699951171875,853,2202570,114503,51.0326132774353
127,0.26633507013320923,0.28234121203422546,89.90999603271484,99.86000061035156,853,2202570,114503,51.35110545158386
128,0.2665175199508667,0.2842877209186554,89.93999481201172,99.8699951171875,853,2202570,114503,50.84873628616333
129,0.2706497311592102,0.28407540917396545,90.0,99.8699951171875,853,2202570,114503,50.15914702415466
130,0.26758769154548645,0.2840389311313629,89.9000015258789,99.87999725341797,853,2202570,114503,50.237547874450684
131,0.2655080258846283,0.2845872938632965,89.93999481201172,99.8699951171875,853,2202570,110009,51.016889810562134
132,0.2671327590942383,0.2810242474079132,90.00999450683594,99.86000061035156,853,2202570,110009,54.95081043243408
133,0.26800602674484253,0.2823818624019623,89.88999938964844,99.8699951171875,853,2202570,110009,54.85851001739502
134,0.2671418786048889,0.279937744140625,90.04999542236328,99.8699951171875,853,2202570,110009,55.00931930541992
135,0.26825302839279175,0.2818799316883087,90.07999420166016,99.87999725341797,853,2202570,110009,51.89443588256836
136,0.26574569940567017,0.28017693758010864,89.94999694824219,99.8699951171875,853,2202570,111893,51.820353984832764
137,0.2639502286911011,0.28175073862075806,90.0999984741211,99.8699951171875,853,2202570,111893,51.22539567947388
138,0.2652928829193115,0.2804037034511566,90.00999450683594,99.8699951171875,853,2202570,111893,52.717225551605225
139,0.2679063379764557,0.27941495180130005,90.05999755859375,99.8699951171875,853,2202570,111893,55.10516977310181
140,0.26704856753349304,0.2803552746772766,90.04999542236328,99.86000061035156,853,2202570,111893,55.70206046104431
141,0.2618832588195801,0.2808615565299988,89.93000030517578,99.8699951171875,853,2202570,111893,53.51719641685486
142,0.26279133558273315,0.2800839841365814,89.97999572753906,99.8499984741211,853,2202570,111893,51.3922860622406
143,0.26840537786483765,0.2820531129837036,90.00999450683594,99.8699951171875,853,2202570,111893,52.52316999435425
144,0.26247814297676086,0.27882516384124756,90.0999984741211,99.8699951171875,853,2202570,111893,54.74766945838928
145,0.26486480236053467,0.2829698622226715,90.04000091552734,99.8699951171875,853,2202570,111893,51.28323006629944
146,0.26417434215545654,0.2816188931465149,89.94999694824219,99.8699951171875,853,2202570,104971,51.786985874176025
147,0.2643386423587799,0.28105345368385315,90.04999542236328,99.8699951171875,853,2202570,104971,52.187684059143066
148,0.2618810534477234,0.2803576588630676,90.15999603271484,99.87999725341797,853,2202570,104971,52.19431829452515
149,0.26342034339904785,0.2795839309692383,90.00999450683594,99.87999725341797,853,2202570,104971,52.13065195083618
150,0.2629757821559906,0.28468942642211914,89.97000122070312,99.8699951171875,853,2202570,104971,52.139384508132935
