epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
35,0.059493210166692734,0.23212753236293793,93.36000061035156,99.88999938964844,17066,2202570,2202570,53.304816484451294
36,0.05953994020819664,0.23414675891399384,93.40999603271484,99.87999725341797,17066,2202570,2202570,54.20092558860779
37,0.055120110511779785,0.23664157092571259,93.54999542236328,99.87999725341797,17066,2202570,2202570,56.21685767173767
38,0.05341807007789612,0.2359824925661087,93.52999877929688,99.91999816894531,17066,2202570,2202570,56.57219386100769
39,0.05287082493305206,0.23827414214611053,93.43000030517578,99.9000015258789,17066,2202570,2202570,56.80428671836853
40,0.05098307505249977,0.24053899943828583,93.54000091552734,99.94999694824219,17066,2202570,2202570,55.349218130111694
41,0.04557964205741882,0.24712565541267395,93.27999877929688,99.9000015258789,17066,2202570,2202570,53.65066051483154
42,0.04530245438218117,0.23991860449314117,93.41999816894531,99.87999725341797,17066,2202570,2202570,54.516515016555786
43,0.045035868883132935,0.24308091402053833,93.54000091552734,99.90999603271484,17066,2202570,2202570,56.644407987594604
44,0.04255039244890213,0.2473127543926239,93.63999938964844,99.88999938964844,17066,2202570,2202570,56.64415907859802
45,0.04137977212667465,0.24790365993976593,93.7699966430664,99.91999816894531,17066,2202570,2202570,56.659438371658325
46,0.040385790169239044,0.25374650955200195,93.55999755859375,99.93000030517578,17066,2202570,2202570,56.63891291618347
47,0.03889927268028259,0.25245657563209534,93.50999450683594,99.90999603271484,17066,2202570,2202570,56.67130947113037
48,0.03681384027004242,0.24942056834697723,93.69999694824219,99.9000015258789,17066,2202570,2202570,56.60250782966614
49,0.03491000831127167,0.25051355361938477,93.68999481201172,99.9000015258789,17066,2202570,2202570,55.89529299736023
50,0.03350595012307167,0.2468370795249939,93.68000030517578,99.8699951171875,17066,2202570,2202570,56.384307622909546
51,0.034287065267562866,0.25219255685806274,93.6500015258789,99.90999603271484,17066,2202570,2202570,56.6568922996521
52,0.03329280763864517,0.253368616104126,93.55999755859375,99.90999603271484,17066,2202570,2202570,56.63855457305908
53,0.0298734400421381,0.2547937035560608,93.5999984741211,99.88999938964844,17066,2202570,2202570,56.568795680999756
54,0.032318148761987686,0.2550637722015381,93.66999816894531,99.90999603271484,17066,2202570,2202570,54.38020467758179
55,0.029400570318102837,0.25946012139320374,93.66999816894531,99.91999816894531,17066,2202570,2202570,55.68228244781494
56,0.02964763529598713,0.26019448041915894,93.54999542236328,99.9000015258789,17066,2202570,2202570,56.44464921951294
57,0.02710551582276821,0.2589266002178192,93.66999816894531,99.9000015258789,17066,2202570,2202570,56.50039196014404
58,0.027653973549604416,0.25578606128692627,93.75,99.88999938964844,17066,2202570,2202570,56.52757477760315
59,0.02801031991839409,0.25520530343055725,93.75,99.9000015258789,17066,2202570,2202570,56.68040585517883
60,0.02516729198396206,0.26199233531951904,93.86000061035156,99.8699951171875,17066,2202570,2202570,56.484806060791016
61,0.02582813799381256,0.26205116510391235,93.61000061035156,99.86000061035156,17066,2202570,2202570,56.70115280151367
62,0.02398880384862423,0.25813180208206177,93.82999420166016,99.88999938964844,17066,2202570,2202570,56.5937557220459
63,0.023800930008292198,0.26161402463912964,93.75,99.90999603271484,17066,2202570,2202570,56.589717864990234
64,0.025001361966133118,0.2606216073036194,93.83999633789062,99.8699951171875,17066,2202570,2202570,56.58842420578003
65,0.022171644493937492,0.26099884510040283,93.7699966430664,99.8699951171875,17066,2202570,2202570,56.630818367004395
66,0.021790463477373123,0.2682379186153412,93.65999603271484,99.86000061035156,17066,2202570,2202570,56.565088748931885
67,0.021026624366641045,0.258154958486557,93.8699951171875,99.88999938964844,17066,2202570,2202570,56.4826865196228
68,0.02120392397046089,0.2640807330608368,93.68999481201172,99.9000015258789,17066,2202570,2202570,56.591803550720215
69,0.020486239343881607,0.26409658789634705,93.98999786376953,99.90999603271484,17066,2202570,2202570,56.694695472717285
70,0.020289050415158272,0.2662900388240814,93.88999938964844,99.9000015258789,17066,2202570,2202570,56.488473892211914
71,0.020398037508130074,0.2642292082309723,93.81999969482422,99.87999725341797,17066,2202570,2202570,56.58663558959961
72,0.01906103640794754,0.26573407649993896,93.7699966430664,99.8699951171875,17066,2202570,2202570,56.53959083557129
73,0.018240513280034065,0.2676216661930084,93.75,99.86000061035156,17066,2202570,2202570,56.608941078186035
74,0.01815062388777733,0.2690839469432831,93.79999542236328,99.90999603271484,17066,2202570,2202570,56.61155295372009
75,0.01782849058508873,0.2651842534542084,93.86000061035156,99.8499984741211,17066,2202570,2202570,56.85837721824646
76,0.01715671643614769,0.27087509632110596,93.73999786376953,99.8699951171875,17066,2202570,2202570,56.72785305976868
77,0.01647709682583809,0.2669208347797394,93.9000015258789,99.87999725341797,17066,2202570,2202570,56.6461226940155
78,0.01821104809641838,0.2708892822265625,93.81999969482422,99.9000015258789,17066,2202570,2202570,56.68548130989075
79,0.016985150054097176,0.2714788317680359,93.82999420166016,99.88999938964844,17066,2202570,2202570,56.77395701408386
80,0.01620076596736908,0.2712707221508026,93.86000061035156,99.87999725341797,17066,2202570,2202570,56.48245406150818
81,0.01649133302271366,0.27558544278144836,93.87999725341797,99.87999725341797,17066,2202570,2202570,56.66529893875122
82,0.01638851687312126,0.2729521095752716,93.75,99.87999725341797,17066,2202570,2202570,56.62830591201782
83,0.016519272699952126,0.27415797114372253,93.79999542236328,99.87999725341797,17066,2202570,2202570,56.733731269836426
84,0.014010539278388023,0.27435269951820374,93.81999969482422,99.8699951171875,17066,2202570,2202570,56.5943877696991
85,0.01445323321968317,0.27670133113861084,93.97000122070312,99.8699951171875,17066,2202570,2202570,56.71632480621338
86,0.013719839975237846,0.276315838098526,93.86000061035156,99.8499984741211,17066,2202570,2202570,56.668625593185425
87,0.01470970083028078,0.2842331826686859,93.7699966430664,99.87999725341797,17066,2202570,2202570,56.640183448791504
88,0.015170203521847725,0.2783270478248596,93.93000030517578,99.90999603271484,17066,2202570,2202570,56.666377782821655
89,0.012625619769096375,0.2828928232192993,93.73999786376953,99.9000015258789,17066,2202570,2202570,56.59513998031616
90,0.013747346587479115,0.28358614444732666,93.86000061035156,99.8699951171875,17066,2202570,2202570,53.78873562812805
91,0.012237468734383583,0.28165096044540405,93.79999542236328,99.87999725341797,17066,2202570,2202570,53.66099739074707
92,0.01264241710305214,0.2874787151813507,93.72000122070312,99.83999633789062,17066,2202570,2202570,53.41010761260986
93,0.011923408135771751,0.2835528254508972,93.82999420166016,99.88999938964844,17066,2202570,2202570,53.46938920021057
94,0.013266202062368393,0.27746760845184326,93.8499984741211,99.8499984741211,17066,2202570,2202570,53.75259470939636
95,0.012441596016287804,0.27887794375419617,93.97000122070312,99.8499984741211,17066,2202570,2202570,53.708930015563965
96,0.012367564253509045,0.28104570508003235,93.95999908447266,99.9000015258789,17066,2202570,2202570,53.7018837928772
97,0.011141941882669926,0.2804130017757416,93.83999633789062,99.88999938964844,17066,2202570,2202570,53.60844135284424
98,0.011652423068881035,0.2852267324924469,93.81999969482422,99.88999938964844,17066,2202570,2202570,53.4132342338562
99,0.011932091787457466,0.28576821088790894,93.91999816894531,99.91999816894531,17066,2202570,2202570,53.770506858825684
100,0.012256897054612637,0.27653753757476807,93.93000030517578,99.91999816894531,17066,2202570,2202570,53.53503203392029
101,0.011247443966567516,0.279401957988739,93.88999938964844,99.9000015258789,17066,2202570,2202570,53.64270353317261
102,0.010203981772065163,0.2804006040096283,93.95999908447266,99.90999603271484,17066,2202570,2202570,53.69794702529907
103,0.009899722412228584,0.27966636419296265,93.97999572753906,99.91999816894531,17066,2202570,2202570,53.65490484237671
104,0.009069597348570824,0.2817530632019043,94.04000091552734,99.90999603271484,17066,2202570,2202570,53.56158471107483
105,0.009206033311784267,0.2787988483905792,93.97000122070312,99.93000030517578,17066,2202570,2202570,53.709906339645386
106,0.009817023761570454,0.2792341411113739,93.98999786376953,99.9000015258789,17066,2202570,2202570,53.67386555671692
107,0.009517441503703594,0.2825026214122772,93.86000061035156,99.90999603271484,17066,2202570,2202570,53.66742563247681
108,0.010145473293960094,0.2788747549057007,93.97000122070312,99.91999816894531,17066,2202570,2202570,53.63660430908203
109,0.0092726806178689,0.2761075496673584,93.93000030517578,99.91999816894531,17066,2202570,2202570,53.74190378189087
110,0.00995456799864769,0.28025296330451965,93.93000030517578,99.9000015258789,17066,2202570,2202570,53.55675292015076
111,0.008977243676781654,0.2799450755119324,93.93999481201172,99.91999816894531,17066,2202570,2202570,53.65369129180908
112,0.008590500801801682,0.28220292925834656,94.02999877929688,99.91999816894531,17066,2202570,2202570,53.659058570861816
113,0.008513052947819233,0.2801656723022461,94.04000091552734,99.9000015258789,17066,2202570,2202570,53.662378549575806
114,0.008516048081219196,0.28421536087989807,94.04000091552734,99.88999938964844,17066,2202570,2202570,53.70483088493347
115,0.008634417317807674,0.27927181124687195,93.90999603271484,99.9000015258789,17066,2202570,2202570,53.65565538406372
116,0.00899338349699974,0.28008610010147095,93.95999908447266,99.90999603271484,17066,2202570,2202570,53.604374408721924
117,0.008267946541309357,0.2792001962661743,94.05999755859375,99.90999603271484,17066,2202570,2202570,53.67644262313843
118,0.008653560653328896,0.2830473780632019,93.93000030517578,99.8699951171875,17066,2202570,2202570,53.6368727684021
119,0.009730860590934753,0.28383928537368774,94.06999969482422,99.91999816894531,17066,2202570,2202570,53.73658752441406
120,0.009143992327153683,0.2836005985736847,93.97999572753906,99.9000015258789,17066,2202570,2202570,53.55269694328308
121,0.008809154853224754,0.28218913078308105,94.02999877929688,99.9000015258789,17066,2202570,2202570,53.628756046295166
122,0.008024108596146107,0.2821637988090515,93.94999694824219,99.9000015258789,17066,2202570,2202570,53.64291310310364
123,0.008517997339367867,0.2870441675186157,93.97000122070312,99.88999938964844,17066,2202570,2202570,53.600128173828125
124,0.00869890209287405,0.2825917899608612,94.04999542236328,99.88999938964844,17066,2202570,2202570,53.678475856781006
125,0.008542981930077076,0.2802778482437134,94.12999725341797,99.87999725341797,17066,2202570,2202570,53.70598554611206
126,0.0077452277764678,0.280400812625885,94.0,99.91999816894531,17066,2202570,2202570,53.727985858917236
127,0.008130812086164951,0.2815904915332794,94.06999969482422,99.9000015258789,17066,2202570,2202570,53.602625370025635
128,0.008194981142878532,0.2847554385662079,94.11000061035156,99.88999938964844,17066,2202570,2202570,53.651930809020996
129,0.008429666981101036,0.2828637361526489,94.0999984741211,99.91999816894531,17066,2202570,2202570,53.733967781066895
130,0.008749008178710938,0.2782520353794098,94.0199966430664,99.90999603271484,17066,2202570,2202570,53.57624840736389
131,0.007511380594223738,0.28113245964050293,94.1500015258789,99.88999938964844,17066,2202570,2202570,53.70758938789368
132,0.00778399920091033,0.28306108713150024,94.0999984741211,99.9000015258789,17066,2202570,2202570,53.699082136154175
133,0.007662531919777393,0.2825466990470886,94.08999633789062,99.88999938964844,17066,2202570,2202570,53.74801564216614
134,0.008218295872211456,0.2799890339374542,94.0999984741211,99.9000015258789,17066,2202570,2202570,53.73231387138367
135,0.007628709077835083,0.2804054021835327,94.05999755859375,99.9000015258789,17066,2202570,2202570,53.75423550605774
136,0.007878031581640244,0.2836143374443054,94.05999755859375,99.87999725341797,17066,2202570,2202570,53.670968532562256
137,0.007869038730859756,0.2839905917644501,94.05999755859375,99.88999938964844,17066,2202570,2202570,53.68027114868164
138,0.008243313059210777,0.28191831707954407,94.16999816894531,99.87999725341797,17066,2202570,2202570,53.70119595527649
139,0.007373495493084192,0.28069064021110535,94.1500015258789,99.9000015258789,17066,2202570,2202570,53.79492735862732
140,0.007712265942245722,0.2810911536216736,94.13999938964844,99.9000015258789,17066,2202570,2202570,53.66061282157898
141,0.008125577121973038,0.28038454055786133,94.11000061035156,99.9000015258789,17066,2202570,2202570,53.732659578323364
142,0.007856781594455242,0.2835724353790283,94.12999725341797,99.91999816894531,17066,2202570,2202570,53.690922021865845
143,0.007080574985593557,0.28419801592826843,94.18000030517578,99.9000015258789,17066,2202570,2202570,53.719388246536255
144,0.007683313451707363,0.28131741285324097,94.1500015258789,99.87999725341797,17066,2202570,2202570,53.74124598503113
145,0.007929712533950806,0.28102612495422363,94.13999938964844,99.9000015258789,17066,2202570,2202570,53.70159316062927
146,0.007085787132382393,0.2825922966003418,94.05999755859375,99.87999725341797,17066,2202570,2202570,53.73638868331909
147,0.0070874071680009365,0.28128188848495483,94.08999633789062,99.87999725341797,17066,2202570,2202570,53.737558126449585
148,0.007038540672510862,0.2825075089931488,94.19999694824219,99.91999816894531,17066,2202570,2202570,53.73083686828613
149,0.007156082894653082,0.28377318382263184,94.13999938964844,99.9000015258789,17066,2202570,2202570,53.85536599159241
150,0.007314162328839302,0.2827235162258148,94.2699966430664,99.88999938964844,17066,2202570,2202570,53.64645600318909
