epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
45,0.1911851465702057,0.26495203375816345,91.18000030517578,99.82999420166016,3413,2202570,439441,52.164727210998535
46,0.18774574995040894,0.26715025305747986,91.04999542236328,99.8699951171875,3413,2202570,475458,52.09106922149658
47,0.18441559374332428,0.2667078673839569,91.04999542236328,99.82999420166016,3413,2202570,536077,52.67584943771362
48,0.1797931045293808,0.2617451548576355,91.16999816894531,99.8499984741211,3413,2202570,526013,52.157742977142334
49,0.17485056817531586,0.26217496395111084,91.36000061035156,99.8699951171875,3413,2202570,503883,52.20627474784851
50,0.1731337457895279,0.2610979676246643,91.43999481201172,99.86000061035156,3413,2202570,463302,52.036922216415405
51,0.17122335731983185,0.25960206985473633,91.52999877929688,99.8699951171875,3413,2202570,445718,52.249945640563965
52,0.16804368793964386,0.2567421793937683,91.37999725341797,99.8699951171875,3413,2202570,511883,52.27798771858215
53,0.16640886664390564,0.25824281573295593,91.6500015258789,99.88999938964844,3413,2202570,491092,51.91474914550781
54,0.16284698247909546,0.2600163519382477,91.72999572753906,99.86000061035156,3413,2202570,478025,51.373694896698
55,0.15999436378479004,0.2594943642616272,91.52999877929688,99.86000061035156,3413,2202570,508410,53.01340627670288
56,0.15935412049293518,0.2558937668800354,91.86000061035156,99.86000061035156,3413,2202570,461052,50.840617179870605
57,0.15124455094337463,0.2526983320713043,91.66999816894531,99.87999725341797,3413,2202570,500012,50.83626317977905
58,0.15234659612178802,0.2545132637023926,91.93999481201172,99.8499984741211,3413,2202570,474789,50.97746181488037
59,0.14981146156787872,0.25542816519737244,91.72000122070312,99.86000061035156,3413,2202570,510995,52.414937019348145
60,0.14883646368980408,0.25548478960990906,91.75,99.83999633789062,3413,2202570,353709,52.468547344207764
61,0.14578931033611298,0.2549193799495697,91.8499984741211,99.86000061035156,3413,2202570,361232,52.29878234863281
62,0.14018695056438446,0.25303611159324646,92.19999694824219,99.83999633789062,3413,2202570,472929,52.232349157333374
63,0.14139820635318756,0.25817790627479553,91.72000122070312,99.88999938964844,3413,2202570,437284,54.16810464859009
64,0.13643503189086914,0.25406917929649353,91.95999908447266,99.87999725341797,3413,2202570,377667,54.17204022407532
65,0.13248710334300995,0.2550007700920105,91.97000122070312,99.83999633789062,3413,2202570,395806,54.59614658355713
66,0.13165804743766785,0.2577034831047058,91.8499984741211,99.8699951171875,3413,2202570,376962,54.347588300704956
67,0.1298374980688095,0.2565101683139801,92.05999755859375,99.8499984741211,3413,2202570,360040,51.66484713554382
68,0.12768688797950745,0.2518170475959778,92.19999694824219,99.86000061035156,3413,2202570,399602,51.3399498462677
69,0.12604539096355438,0.25227585434913635,92.18000030517578,99.87999725341797,3413,2202570,467672,51.826871156692505
70,0.12427280098199844,0.25394731760025024,92.05999755859375,99.88999938964844,3413,2202570,496985,51.537720680236816
71,0.12227380275726318,0.25473880767822266,92.23999786376953,99.8699951171875,3413,2202570,444200,51.07793140411377
72,0.12115265429019928,0.25512051582336426,92.02999877929688,99.87999725341797,3413,2202570,409014,51.463332176208496
73,0.11854375153779984,0.25273263454437256,92.22000122070312,99.9000015258789,3413,2202570,412241,51.667399406433105
74,0.1179785206913948,0.2553674280643463,92.06999969482422,99.8699951171875,3413,2202570,459102,52.26185202598572
75,0.11642489582300186,0.25255993008613586,92.20999908447266,99.88999938964844,3413,2202570,468397,51.83846187591553
76,0.1112767681479454,0.25220516324043274,92.25,99.88999938964844,3413,2202570,430042,51.68968963623047
77,0.10948700457811356,0.25221964716911316,92.25999450683594,99.8699951171875,3413,2202570,451945,52.73004221916199
78,0.1099432110786438,0.2517630457878113,92.27999877929688,99.88999938964844,3413,2202570,458920,53.00961685180664
79,0.10690927505493164,0.2590901851654053,92.20999908447266,99.8499984741211,3413,2202570,450124,53.18504524230957
80,0.10553736984729767,0.25414639711380005,92.18999481201172,99.8499984741211,3413,2202570,410339,52.03006458282471
81,0.10628882050514221,0.2500753104686737,92.30999755859375,99.8699951171875,3413,2202570,491665,50.99494743347168
82,0.10356684029102325,0.2506988048553467,92.50999450683594,99.8699951171875,3413,2202570,505250,51.341665267944336
83,0.09841816872358322,0.2520562708377838,92.47999572753906,99.87999725341797,3413,2202570,458676,51.328104734420776
84,0.09840291738510132,0.2567092776298523,92.43000030517578,99.9000015258789,3413,2202570,505200,51.3515682220459
85,0.09960882365703583,0.25692400336265564,92.4000015258789,99.9000015258789,3413,2202570,444494,54.62041187286377
86,0.0955379381775856,0.2573043704032898,92.40999603271484,99.9000015258789,3413,2202570,444928,54.410627126693726
87,0.09729845821857452,0.254782110452652,92.19999694824219,99.8699951171875,3413,2202570,449806,53.923113107681274
88,0.09312179684638977,0.25844570994377136,92.32999420166016,99.9000015258789,3413,2202570,511958,51.677443504333496
89,0.09001478552818298,0.25831642746925354,92.54000091552734,99.87999725341797,3413,2202570,477232,51.89417243003845
90,0.08805162459611893,0.2563951015472412,92.41999816894531,99.8699951171875,3413,2202570,495903,52.84848666191101
91,0.08951054513454437,0.2562696635723114,92.41999816894531,99.9000015258789,3413,2202570,470178,52.51975154876709
92,0.08947569876909256,0.25565817952156067,92.47000122070312,99.9000015258789,3413,2202570,446150,53.226861000061035
93,0.08687479048967361,0.25989052653312683,92.61000061035156,99.9000015258789,3413,2202570,474340,52.46876358985901
94,0.08708476275205612,0.2608526647090912,92.3699951171875,99.9000015258789,3413,2202570,448295,53.45724153518677
95,0.08520685881376266,0.2569684088230133,92.5199966430664,99.9000015258789,3413,2202570,385205,54.47082448005676
96,0.07982802391052246,0.2617538571357727,92.43000030517578,99.87999725341797,3413,2202570,495980,52.117698431015015
97,0.0837809219956398,0.2633175253868103,92.45999908447266,99.87999725341797,3413,2202570,408030,52.28532123565674
98,0.08267407864332199,0.2596074640750885,92.38999938964844,99.9000015258789,3413,2202570,375969,53.241487979888916
99,0.08141592144966125,0.2602807581424713,92.6199951171875,99.86000061035156,3413,2202570,447949,52.65195631980896
100,0.08018114417791367,0.2622874677181244,92.5,99.8699951171875,3413,2202570,468277,51.82645535469055
101,0.07739423215389252,0.26023781299591064,92.45999908447266,99.88999938964844,3413,2202570,512241,52.13213086128235
102,0.07587668299674988,0.26069965958595276,92.43999481201172,99.88999938964844,3413,2202570,521904,55.16251254081726
103,0.07251375168561935,0.25867223739624023,92.5999984741211,99.88999938964844,3413,2202570,487422,51.49216914176941
104,0.07356248050928116,0.2583339512348175,92.55999755859375,99.87999725341797,3413,2202570,449560,51.49048089981079
105,0.07029491662979126,0.2592215836048126,92.5,99.9000015258789,3413,2202570,422268,53.002148389816284
106,0.07129344344139099,0.2590430676937103,92.66999816894531,99.8699951171875,3413,2202570,484620,51.360562562942505
107,0.07078812271356583,0.25795865058898926,92.5199966430664,99.87999725341797,3413,2202570,480644,51.302833795547485
108,0.07597360759973526,0.2611706554889679,92.5,99.87999725341797,3413,2202570,498700,51.1789174079895
109,0.07295522838830948,0.2585281431674957,92.62999725341797,99.8699951171875,3413,2202570,476983,50.90586709976196
110,0.07452017068862915,0.26022595167160034,92.43999481201172,99.87999725341797,3413,2202570,459699,51.173267126083374
111,0.07351668179035187,0.2579706609249115,92.57999420166016,99.87999725341797,3413,2202570,484944,50.59976625442505
112,0.07038669288158417,0.25869855284690857,92.47999572753906,99.90999603271484,3413,2202570,439842,50.87893986701965
113,0.07033804804086685,0.2621484398841858,92.55999755859375,99.86000061035156,3413,2202570,478222,50.90598511695862
114,0.07329701632261276,0.2609720826148987,92.58999633789062,99.87999725341797,3413,2202570,389602,50.55957221984863
115,0.07179702818393707,0.2604823112487793,92.50999450683594,99.87999725341797,3413,2202570,328856,49.20573401451111
116,0.07230531424283981,0.26237374544143677,92.66999816894531,99.88999938964844,3413,2202570,447549,48.71192812919617
117,0.07222505658864975,0.26275795698165894,92.54999542236328,99.86000061035156,3413,2202570,490720,48.66954779624939
118,0.06984615325927734,0.2596571445465088,92.6500015258789,99.8699951171875,3413,2202570,430899,48.94019031524658
119,0.06967203319072723,0.26334211230278015,92.55999755859375,99.88999938964844,3413,2202570,466601,48.77493858337402
120,0.06977692246437073,0.2608596980571747,92.54999542236328,99.9000015258789,3413,2202570,480883,48.75573372840881
121,0.07120309770107269,0.2628304958343506,92.54000091552734,99.87999725341797,3413,2202570,476435,48.904417991638184
122,0.07078786194324493,0.2644151747226715,92.52999877929688,99.9000015258789,3413,2202570,493353,48.91247534751892
123,0.07013429701328278,0.2626248896121979,92.5999984741211,99.8699951171875,3413,2202570,473783,48.95700526237488
124,0.07292290776968002,0.260118693113327,92.5999984741211,99.87999725341797,3413,2202570,505420,50.831029653549194
125,0.06985350698232651,0.26352185010910034,92.5999984741211,99.87999725341797,3413,2202570,449360,51.104201793670654
126,0.07037950307130814,0.26039358973503113,92.58999633789062,99.87999725341797,3413,2202570,425036,51.0469229221344
127,0.06960591673851013,0.2618315517902374,92.5999984741211,99.88999938964844,3413,2202570,471402,51.250519037246704
128,0.06805384904146194,0.26275312900543213,92.48999786376953,99.87999725341797,3413,2202570,449510,51.04974436759949
129,0.0711391419172287,0.2602449953556061,92.57999420166016,99.88999938964844,3413,2202570,423817,51.104045152664185
130,0.06882692873477936,0.26097822189331055,92.5999984741211,99.86000061035156,3413,2202570,480570,51.01874232292175
131,0.069005586206913,0.26192495226860046,92.61000061035156,99.88999938964844,3413,2202570,506935,51.00634765625
132,0.06963758170604706,0.2658807635307312,92.5,99.9000015258789,3413,2202570,505596,50.9646110534668
133,0.06938372552394867,0.26410773396492004,92.5199966430664,99.87999725341797,3413,2202570,465344,51.13088130950928
134,0.06991807371377945,0.2629565894603729,92.54999542236328,99.90999603271484,3413,2202570,387549,51.08848285675049
135,0.06780049949884415,0.2644077241420746,92.5999984741211,99.87999725341797,3413,2202570,349050,51.26667785644531
136,0.0673539936542511,0.262210488319397,92.63999938964844,99.87999725341797,3413,2202570,333057,50.958656787872314
137,0.06916006654500961,0.262819766998291,92.54000091552734,99.88999938964844,3413,2202570,483267,51.16480731964111
138,0.0694197490811348,0.26234766840934753,92.5999984741211,99.88999938964844,3413,2202570,478751,51.19610333442688
139,0.06888671219348907,0.2638748288154602,92.43999481201172,99.9000015258789,3413,2202570,516869,51.17437481880188
140,0.06912314146757126,0.2638457715511322,92.5,99.8699951171875,3413,2202570,490215,51.23949384689331
141,0.06974446028470993,0.26213380694389343,92.5999984741211,99.8699951171875,3413,2202570,496824,50.98178577423096
142,0.06743399798870087,0.2605035603046417,92.68000030517578,99.9000015258789,3413,2202570,484721,51.089646339416504
143,0.06774791330099106,0.2633625864982605,92.54000091552734,99.91999816894531,3413,2202570,465792,51.08589720726013
144,0.06840997189283371,0.2644369602203369,92.57999420166016,99.9000015258789,3413,2202570,393563,50.737605810165405
145,0.06837502121925354,0.26110363006591797,92.63999938964844,99.88999938964844,3413,2202570,346786,50.697798013687134
146,0.06741638481616974,0.2622426748275757,92.5999984741211,99.87999725341797,3413,2202570,486801,50.811694860458374
147,0.06846842169761658,0.26158276200294495,92.62999725341797,99.87999725341797,3413,2202570,487388,50.721906423568726
148,0.06604664027690887,0.26115840673446655,92.55999755859375,99.90999603271484,3413,2202570,476520,51.172181129455566
149,0.06774097681045532,0.26089930534362793,92.65999603271484,99.90999603271484,3413,2202570,455911,50.782710552215576
150,0.06882898509502411,0.26431697607040405,92.66999816894531,99.88999938964844,3413,2202570,470033,50.76620101928711
