epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
153,1.4784106016159058,1.4382786750793457,50.23999786376953,93.08999633789062,853,2202570,108350,50.24204468727112
154,1.46590256690979,1.3964248895645142,51.959999084472656,93.18000030517578,853,2202570,108350,50.301464796066284
155,1.457693099975586,1.399876356124878,52.21999740600586,93.06999969482422,853,2202570,108350,50.017969608306885
156,1.6296204328536987,1.4701006412506104,49.119998931884766,91.94999694824219,853,2202570,102252,49.42499375343323
157,1.520477056503296,1.4250479936599731,51.14999771118164,92.79999542236328,853,2202570,102252,50.03855490684509
158,1.4909436702728271,1.4161851406097412,52.209999084472656,92.44999694824219,853,2202570,102252,49.96233415603638
159,1.4791427850723267,1.4066468477249146,51.79999923706055,93.02999877929688,853,2202570,102252,49.8976194858551
160,1.4637339115142822,1.4006328582763672,51.61000061035156,93.00999450683594,853,2202570,102252,49.860021352767944
161,1.5503954887390137,1.433800458908081,50.0099983215332,92.20999908447266,853,2202570,117901,50.07054615020752
162,1.480255126953125,1.414688229560852,51.14999771118164,92.41999816894531,853,2202570,117901,50.0459041595459
163,1.4685722589492798,1.4074947834014893,50.95000076293945,93.08999633789062,853,2202570,117901,50.13450813293457
164,1.456608533859253,1.411812424659729,51.32999801635742,92.19999694824219,853,2202570,117901,50.03533697128296
165,1.4529428482055664,1.402237057685852,51.55999755859375,92.56999969482422,853,2202570,117901,49.600666761398315
166,1.4215755462646484,1.3072593212127686,55.369998931884766,94.11000061035156,853,2202570,110183,49.290608406066895
167,1.3601038455963135,1.2900702953338623,56.28999710083008,94.41999816894531,853,2202570,110183,49.685943841934204
168,1.3440207242965698,1.2921024560928345,56.56999969482422,94.05999755859375,853,2202570,110183,49.77134418487549
169,1.324906587600708,1.2966320514678955,57.03999710083008,93.93000030517578,853,2202570,110183,49.73858904838562
170,1.3255555629730225,1.2657225131988525,57.31999969482422,94.11000061035156,853,2202570,110183,49.578359603881836
171,1.5738322734832764,1.3930566310882568,53.119998931884766,92.9000015258789,853,2202570,119530,49.16627788543701
172,1.3943636417388916,1.2943403720855713,57.31999969482422,93.57999420166016,853,2202570,119530,49.40404963493347
173,1.3451098203659058,1.2831045389175415,57.529998779296875,94.0999984741211,853,2202570,119530,49.37280201911926
174,1.3278419971466064,1.2729120254516602,56.75,94.62999725341797,853,2202570,119530,49.48109459877014
175,1.3173378705978394,1.262126088142395,58.0099983215332,94.18000030517578,853,2202570,119530,49.56597661972046
176,1.376206636428833,1.2605805397033691,58.28999710083008,94.22999572753906,853,2202570,110561,48.87791848182678
177,1.3216552734375,1.2478575706481934,58.72999954223633,94.16999816894531,853,2202570,110561,48.73874473571777
178,1.30803644657135,1.2361609935760498,59.209999084472656,94.7699966430664,853,2202570,110561,48.80330038070679
179,1.2948518991470337,1.2296490669250488,59.869998931884766,94.3499984741211,853,2202570,110561,48.8677294254303
180,1.2898396253585815,1.2298883199691772,59.72999954223633,94.41999816894531,853,2202570,110561,49.21911144256592
181,1.3336362838745117,1.264479160308838,57.56999969482422,94.45999908447266,853,2202570,103651,49.53536415100098
182,1.2847936153411865,1.2407656908035278,58.27000045776367,94.70999908447266,853,2202570,103651,49.364912033081055
183,1.27498459815979,1.265723466873169,58.2599983215332,94.0999984741211,853,2202570,103651,49.269418716430664
184,1.2732917070388794,1.2170075178146362,59.98999786376953,94.62999725341797,853,2202570,103651,49.39656090736389
185,1.2671210765838623,1.219586730003357,59.599998474121094,94.91999816894531,853,2202570,103651,48.963756799697876
186,1.4181348085403442,1.2748750448226929,56.78999710083008,94.29999542236328,853,2202570,117769,49.45179581642151
187,1.3267039060592651,1.2540147304534912,57.69999694824219,94.2699966430664,853,2202570,117769,49.48216652870178
188,1.3013919591903687,1.232806921005249,59.0099983215332,94.54999542236328,853,2202570,117769,49.53084993362427
189,1.2884457111358643,1.2327771186828613,58.529998779296875,94.45999908447266,853,2202570,117769,49.688122272491455
190,1.2790108919143677,1.2089486122131348,60.209999084472656,94.48999786376953,853,2202570,117769,49.66362404823303
191,1.4791128635406494,1.3472918272018433,54.64999771118164,93.05999755859375,853,2202570,100854,49.52632761001587
192,1.366304874420166,1.3487765789031982,54.439998626708984,93.65999603271484,853,2202570,100854,49.56190896034241
193,1.340032935142517,1.3556535243988037,55.119998931884766,93.79999542236328,853,2202570,100854,49.1489953994751
194,1.3200469017028809,1.2715816497802734,57.63999938964844,93.77999877929688,853,2202570,100854,49.08601760864258
195,1.3083624839782715,1.2568540573120117,57.5,94.62999725341797,853,2202570,100854,48.989768981933594
196,1.2932251691818237,1.4349409341812134,50.599998474121094,92.05999755859375,853,2202570,116523,49.54806613922119
197,1.2073384523391724,1.1898949146270752,58.22999954223633,95.56999969482422,853,2202570,116523,49.86395311355591
198,1.1891626119613647,1.244179606437683,56.77000045776367,94.95999908447266,853,2202570,116523,50.04650259017944
199,1.1767175197601318,1.1046335697174072,61.0099983215332,95.93999481201172,853,2202570,116523,49.940980434417725
200,1.1678954362869263,1.1376945972442627,60.96999740600586,95.45999908447266,853,2202570,116523,49.56690168380737
201,1.2157199382781982,1.1377418041229248,59.94999694824219,95.3699951171875,853,2202570,112031,49.081318616867065
202,1.1542249917984009,1.1558561325073242,59.81999969482422,95.20999908447266,853,2202570,112031,48.84312415122986
203,1.1400203704833984,1.0899076461791992,61.5,95.98999786376953,853,2202570,112031,49.309786319732666
204,1.1308397054672241,1.061148762702942,62.349998474121094,96.15999603271484,853,2202570,112031,49.37224793434143
205,1.1172446012496948,1.0690083503723145,62.48999786376953,96.23999786376953,853,2202570,112031,48.8959801197052
206,1.186997413635254,1.0565574169158936,61.81999969482422,96.30999755859375,853,2202570,116527,49.34516429901123
207,1.1310234069824219,1.0790339708328247,61.44999694824219,96.3699951171875,853,2202570,116527,49.43397521972656
208,1.1221085786819458,1.1290234327316284,61.22999954223633,95.5199966430664,853,2202570,116527,49.80709218978882
209,1.111729621887207,1.0753709077835083,62.39999771118164,96.02999877929688,853,2202570,116527,49.92992067337036
210,1.1054288148880005,1.0948333740234375,61.75,95.22999572753906,853,2202570,116527,49.850191593170166
211,1.1729365587234497,1.078201413154602,61.98999786376953,96.1199951171875,853,2202570,108358,49.58338236808777
212,1.110779047012329,1.0510557889938354,63.09000015258789,96.33999633789062,853,2202570,108358,49.82105612754822
213,1.0961240530014038,1.1889289617538452,59.31999969482422,94.79999542236328,853,2202570,108358,49.73146319389343
214,1.0878100395202637,1.0641858577728271,62.57999801635742,96.20999908447266,853,2202570,108358,49.974695682525635
215,1.081163763999939,1.040514588356018,62.53999710083008,96.44999694824219,853,2202570,108358,49.64559721946716
216,1.2056856155395508,1.0695072412490845,62.47999954223633,96.0999984741211,853,2202570,106515,49.77658939361572
217,1.1069704294204712,1.0663594007492065,62.47999954223633,96.44999694824219,853,2202570,106515,49.87222146987915
218,1.0885720252990723,1.0179486274719238,64.30999755859375,96.63999938964844,853,2202570,106515,49.798277616500854
219,1.083494782447815,1.00523042678833,64.83999633789062,96.45999908447266,853,2202570,106515,49.32619333267212
220,1.0763765573501587,1.0526678562164307,62.529998779296875,96.29000091552734,853,2202570,106515,49.520429611206055
221,1.1392606496810913,1.0447075366973877,63.19999694824219,96.1199951171875,853,2202570,115545,49.78429579734802
222,1.0827221870422363,1.0627927780151367,62.459999084472656,96.0999984741211,853,2202570,115545,49.77570700645447
223,1.0724173784255981,1.0307730436325073,63.94999694824219,96.33999633789062,853,2202570,115545,48.77931809425354
224,1.0686956644058228,1.029983401298523,64.16999816894531,96.1500015258789,853,2202570,115545,49.9744873046875
225,1.0644848346710205,1.001282811164856,65.55999755859375,96.50999450683594,853,2202570,115545,49.62947416305542
226,1.0920592546463013,1.0608292818069458,62.439998626708984,96.04000091552734,853,2202570,111077,48.87285304069519
227,1.0687867403030396,1.0018779039382935,64.93000030517578,96.75,853,2202570,111077,49.06451964378357
228,1.064245343208313,1.0310291051864624,63.73999786376953,96.6500015258789,853,2202570,111077,48.966129541397095
229,1.0514841079711914,0.9979801177978516,65.08999633789062,96.48999786376953,853,2202570,111077,48.97868251800537
230,1.0546585321426392,1.0169627666473389,64.54000091552734,96.41999816894531,853,2202570,111077,49.22972869873047
231,1.116865634918213,1.0190409421920776,64.41999816894531,96.55999755859375,853,2202570,110535,49.731576442718506
232,1.0655447244644165,1.0378023386001587,63.25,96.30999755859375,853,2202570,110535,49.81294322013855
233,1.05074143409729,1.0010071992874146,64.6500015258789,96.6500015258789,853,2202570,110535,49.77461862564087
234,1.044368863105774,1.0021451711654663,65.47999572753906,96.77999877929688,853,2202570,110535,49.77350330352783
235,1.0450984239578247,1.0098713636398315,64.11000061035156,96.69999694824219,853,2202570,110535,49.720256328582764
236,1.0837969779968262,1.0393602848052979,63.06999969482422,96.58999633789062,853,2202570,110975,49.995298624038696
237,1.053735613822937,1.0213003158569336,64.08000183105469,96.72000122070312,853,2202570,110975,50.02786684036255
238,1.0442249774932861,0.9868819713592529,65.25,96.70999908447266,853,2202570,110975,50.216694593429565
239,1.0434448719024658,1.0060917139053345,64.30999755859375,96.62999725341797,853,2202570,110975,49.85188126564026
240,1.0324783325195312,1.056416630744934,63.59000015258789,95.8499984741211,853,2202570,110975,49.45491909980774
241,1.0999650955200195,1.0585438013076782,62.46999740600586,96.50999450683594,853,2202570,107716,49.61855959892273
242,1.0529707670211792,0.9881982803344727,65.15999603271484,96.27999877929688,853,2202570,107716,49.93969416618347
243,1.0486878156661987,1.0882575511932373,61.82999801635742,95.90999603271484,853,2202570,107716,49.93840742111206
244,1.0427030324935913,1.0222054719924927,63.79999923706055,96.63999938964844,853,2202570,107716,49.96526217460632
245,1.0311328172683716,0.9864110350608826,65.47000122070312,96.54000091552734,853,2202570,107716,49.59244918823242
246,1.0979857444763184,1.0274373292922974,63.62999725341797,96.6199951171875,853,2202570,115983,48.61194038391113
247,1.0426366329193115,0.9895556569099426,64.9000015258789,96.9000015258789,853,2202570,115983,48.565200328826904
248,1.02798593044281,1.012176513671875,64.62999725341797,96.3699951171875,853,2202570,115983,48.635050773620605
249,1.0262467861175537,1.149433970451355,59.459999084472656,96.05999755859375,853,2202570,115983,48.8772394657135
250,1.0211163759231567,0.95653235912323,66.18000030517578,97.0,853,2202570,115983,48.53443002700806
251,1.0416922569274902,0.9600389003753662,66.20999908447266,96.8499984741211,853,2202570,103143,48.77795600891113
252,1.013127326965332,0.9526522755622864,66.63999938964844,97.25999450683594,853,2202570,103143,49.08030700683594
253,1.0044680833816528,0.943537175655365,66.61000061035156,97.0199966430664,853,2202570,103143,49.204832315444946
254,0.9949504733085632,0.94688481092453,66.6500015258789,96.95999908447266,853,2202570,103143,50.001542806625366
255,0.9897572994232178,0.9396684169769287,67.13999938964844,97.07999420166016,853,2202570,103143,49.804519176483154
256,1.0270278453826904,0.9671590328216553,66.13999938964844,96.66999816894531,853,2202570,105597,48.68044924736023
257,0.9994941353797913,0.952390730381012,66.43999481201172,97.1199951171875,853,2202570,105597,48.65590214729309
258,0.9998796582221985,0.9880481362342834,65.48999786376953,96.70999908447266,853,2202570,105597,49.52581834793091
259,0.9921218752861023,0.9345203042030334,66.76000213623047,97.1500015258789,853,2202570,105597,49.49182081222534
260,0.9918700456619263,0.946612536907196,66.18000030517578,97.11000061035156,853,2202570,105597,49.5668261051178
261,1.079883337020874,0.970362663269043,65.75,96.97000122070312,853,2202570,111737,49.97425842285156
262,1.023266077041626,0.9563751816749573,66.29000091552734,97.07999420166016,853,2202570,111737,49.87865662574768
263,1.0078792572021484,1.0341198444366455,64.26000213623047,95.83999633789062,853,2202570,111737,49.47617244720459
264,0.9992481470108032,0.9849096536636353,65.47999572753906,96.88999938964844,853,2202570,111737,49.69192862510681
265,0.991528332233429,0.9486720561981201,66.83999633789062,97.11000061035156,853,2202570,111737,49.10826897621155
