epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
266,0.38603541254997253,0.4632939398288727,84.4000015258789,99.29000091552734,857,2202570,111046,51.66749167442322
267,0.38581398129463196,0.46105441451072693,84.58999633789062,99.30999755859375,857,2202570,111046,51.756218910217285
268,0.38340404629707336,0.46172767877578735,84.58999633789062,99.2699966430664,857,2202570,111046,51.63622164726257
269,0.3824421465396881,0.4594239592552185,84.5999984741211,99.32999420166016,857,2202570,111046,51.93295192718506
270,0.38229113817214966,0.45872366428375244,84.63999938964844,99.37999725341797,857,2202570,111046,51.61361861228943
271,0.3838158845901489,0.4590913951396942,84.58000183105469,99.33999633789062,856,2202570,109766,51.693901777267456
272,0.38015663623809814,0.4606019854545593,84.33999633789062,99.2699966430664,856,2202570,109766,51.81563949584961
273,0.388714998960495,0.46409910917282104,84.27999877929688,99.33999633789062,845,2202570,109079,51.775535106658936
274,0.37792670726776123,0.4583934545516968,84.54999542236328,99.31999969482422,845,2202570,109079,51.64868354797363
275,0.3783295154571533,0.4605499804019928,84.43999481201172,99.2699966430664,845,2202570,109079,51.523571252822876
276,0.38131964206695557,0.4611324667930603,84.56999969482422,99.36000061035156,845,2202570,109079,51.53611207008362
277,0.3801897466182709,0.4578114449977875,84.62999725341797,99.30999755859375,833,2202570,107171,51.35615921020508
278,0.37250620126724243,0.458594411611557,84.56999969482422,99.40999603271484,833,2202570,107171,51.42021107673645
279,0.3767562508583069,0.4591084420681,84.45999908447266,99.32999420166016,833,2202570,107171,51.4502694606781
280,0.37702882289886475,0.4589592218399048,84.72999572753906,99.32999420166016,833,2202570,107171,51.54191851615906
281,0.37761589884757996,0.4589768052101135,84.6500015258789,99.33999633789062,875,2202570,112988,51.52587699890137
282,0.37788069248199463,0.4609788656234741,84.65999603271484,99.30999755859375,875,2202570,112988,51.51457977294922
283,0.37292179465293884,0.4592500925064087,84.58000183105469,99.3499984741211,875,2202570,112988,51.56839060783386
284,0.37315884232521057,0.4601750373840332,84.61000061035156,99.31999969482422,875,2202570,112988,51.51952314376831
285,0.37236034870147705,0.46128183603286743,84.5199966430664,99.23999786376953,857,2202570,111046,51.64560508728027
286,0.3728518486022949,0.4599355459213257,84.61000061035156,99.33999633789062,857,2202570,111046,51.60180115699768
287,0.36934003233909607,0.46059712767601013,84.65999603271484,99.4000015258789,857,2202570,111046,51.7000789642334
288,0.36833423376083374,0.46136873960494995,84.47000122070312,99.31999969482422,857,2202570,111046,51.29201674461365
289,0.37256014347076416,0.45715537667274475,84.70999908447266,99.33999633789062,857,2202570,111046,51.4393675327301
290,0.37148231267929077,0.4571631848812103,84.6500015258789,99.32999420166016,857,2202570,111046,51.33301281929016
291,0.3709886372089386,0.46130242943763733,84.79000091552734,99.27999877929688,856,2202570,109766,51.14857292175293
292,0.36949265003204346,0.4619463384151459,84.58999633789062,99.29999542236328,856,2202570,109766,51.32145929336548
293,0.36749038100242615,0.46050459146499634,84.68000030517578,99.27999877929688,845,2202570,109079,51.242748737335205
294,0.3670886754989624,0.4618273079395294,84.83999633789062,99.33999633789062,845,2202570,109079,51.14622640609741
295,0.36733442544937134,0.45927974581718445,84.77999877929688,99.33999633789062,845,2202570,109079,51.386085748672485
296,0.3649372458457947,0.45760610699653625,84.77999877929688,99.29000091552734,845,2202570,109079,51.57503414154053
297,0.3687504529953003,0.4586677849292755,84.5999984741211,99.36000061035156,833,2202570,107171,50.816386222839355
298,0.3639046847820282,0.4557758867740631,84.6500015258789,99.33999633789062,833,2202570,107171,51.53837275505066
299,0.3644694685935974,0.46135303378105164,84.36000061035156,99.30999755859375,833,2202570,107171,51.54349637031555
300,0.3648187518119812,0.4588276445865631,84.54999542236328,99.30999755859375,833,2202570,107171,51.64151072502136
