epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
26,0.4985901713371277,0.5461977124214172,82.0999984741211,99.0999984741211,8533,2202570,1100365,50.738643169403076
27,0.4296817481517792,0.4874040484428406,83.29999542236328,99.15999603271484,8533,2202570,1100365,50.59772706031799
28,0.4076067805290222,0.5143241286277771,82.9000015258789,99.1500015258789,8533,2202570,1100365,50.75226831436157
29,0.39266833662986755,0.5264604687690735,82.83000183105469,99.29999542236328,8533,2202570,1100365,50.67748761177063
30,0.3866936266422272,0.4562448263168335,85.18000030517578,99.19999694824219,8533,2202570,1100365,50.63145732879639
31,0.4780940115451813,0.5068613290786743,82.73999786376953,99.29000091552734,8533,2202570,1110333,50.54664754867554
32,0.40449216961860657,0.468915730714798,84.40999603271484,99.29000091552734,8533,2202570,1110333,50.67484498023987
33,0.3847215473651886,0.46137186884880066,84.38999938964844,99.32999420166016,8533,2202570,1110333,50.64221930503845
34,0.3696756362915039,0.4693135619163513,83.65999603271484,99.30999755859375,8533,2202570,1110333,50.6815083026886
35,0.36695292592048645,0.45999616384506226,84.81999969482422,99.27999877929688,8533,2202570,1110333,50.72584056854248
36,0.4607745409011841,0.4622824788093567,84.33999633789062,99.25999450683594,8533,2202570,1090695,50.65245985984802
37,0.3942112326622009,0.45761317014694214,84.77999877929688,99.29999542236328,8533,2202570,1090695,50.73628091812134
38,0.3695514500141144,0.4570854604244232,84.90999603271484,99.3499984741211,8533,2202570,1090695,50.675305128097534
39,0.3632042706012726,0.49463436007499695,83.94999694824219,99.5,8533,2202570,1090695,50.695704221725464
40,0.3547668755054474,0.4343276917934418,85.5999984741211,99.3499984741211,8533,2202570,1090695,50.679421186447144
41,0.4649710953235626,0.4632810354232788,84.63999938964844,99.25999450683594,8533,2202570,1109803,50.70742845535278
42,0.3840198218822479,0.47552490234375,84.0,99.48999786376953,8533,2202570,1109803,50.59983205795288
43,0.36664125323295593,0.43318524956703186,85.22999572753906,99.52999877929688,8533,2202570,1109803,50.819217920303345
44,0.35090890526771545,0.39447325468063354,86.6500015258789,99.43000030517578,8533,2202570,1109803,50.67813754081726
45,0.3415978252887726,0.414061039686203,86.27999877929688,99.44999694824219,8533,2202570,1109803,50.555763244628906
46,0.4419327676296234,0.48529180884361267,83.62999725341797,99.41999816894531,8533,2202570,1114561,50.57687568664551
47,0.37185266613960266,0.44420087337493896,85.36000061035156,99.47999572753906,8533,2202570,1114561,50.62107443809509
48,0.34945952892303467,0.41656744480133057,86.18000030517578,99.47000122070312,8533,2202570,1114561,50.64274573326111
49,0.34175631403923035,0.41749808192253113,85.94999694824219,99.5,8533,2202570,1114561,50.78842520713806
50,0.3292383849620819,0.4375394582748413,85.75999450683594,99.32999420166016,8533,2202570,1114561,50.68589210510254
51,0.43292951583862305,0.4772598147392273,84.02999877929688,99.30999755859375,8533,2202570,1101834,50.66498279571533
52,0.3586615025997162,0.4240207076072693,85.47000122070312,99.47999572753906,8533,2202570,1101834,50.5995557308197
53,0.3380563259124756,0.4011753499507904,86.68000030517578,99.5199966430664,8533,2202570,1101834,50.52646255493164
54,0.327518105506897,0.40379369258880615,86.56999969482422,99.55999755859375,8533,2202570,1101834,50.7132134437561
55,0.3179258406162262,0.42555877566337585,85.87999725341797,99.44999694824219,8533,2202570,1101834,50.77640438079834
56,0.44540318846702576,0.46973609924316406,84.1500015258789,99.4000015258789,8533,2202570,1116076,51.08359408378601
57,0.3614991009235382,0.39798322319984436,86.93999481201172,99.47000122070312,8533,2202570,1116076,50.77072620391846
58,0.34172990918159485,0.3971516788005829,86.69999694824219,99.45999908447266,8533,2202570,1116076,50.95817303657532
59,0.3261180818080902,0.3856803774833679,87.02999877929688,99.50999450683594,8533,2202570,1116076,50.706770181655884
60,0.31427428126335144,0.43323421478271484,85.79999542236328,99.45999908447266,8533,2202570,1116076,51.00301480293274
61,0.42805492877960205,0.467664510011673,84.38999938964844,99.5,8533,2202570,1117463,51.26578903198242
62,0.35648173093795776,0.38559314608573914,86.95999908447266,99.62999725341797,8533,2202570,1117463,51.08234453201294
63,0.3283354938030243,0.4097774028778076,86.11000061035156,99.62999725341797,8533,2202570,1117463,52.435688734054565
64,0.3152521848678589,0.3998216986656189,86.93999481201172,99.43000030517578,8533,2202570,1117463,53.365187644958496
65,0.30799493193626404,0.3930138051509857,86.65999603271484,99.5199966430664,8533,2202570,1117463,50.81427001953125
66,0.41362467408180237,0.4091523587703705,86.3499984741211,99.58999633789062,8533,2202570,1099591,50.4789400100708
67,0.3443978726863861,0.3645453453063965,87.45999908447266,99.55999755859375,8533,2202570,1099591,50.58499026298523
68,0.3233504593372345,0.3828617334365845,87.68000030517578,99.52999877929688,8533,2202570,1099591,50.681721925735474
69,0.3087717294692993,0.3937714695930481,86.7699966430664,99.58999633789062,8533,2202570,1099591,51.28463006019592
70,0.30025172233581543,0.4092176854610443,86.5999984741211,99.4000015258789,8533,2202570,1099591,51.18188452720642
71,0.4263558089733124,0.4353172481060028,84.98999786376953,99.36000061035156,8533,2202570,1116345,51.08209037780762
72,0.3412088453769684,0.43318694829940796,85.45999908447266,99.57999420166016,8533,2202570,1116345,51.01173806190491
73,0.32493704557418823,0.3966619372367859,86.5999984741211,99.48999786376953,8533,2202570,1116345,50.707305908203125
74,0.3146657943725586,0.43548837304115295,85.97999572753906,99.48999786376953,8533,2202570,1116345,50.63118767738342
75,0.30797523260116577,0.37592387199401855,87.58999633789062,99.66999816894531,8533,2202570,1116345,50.52348470687866
76,0.41675058007240295,0.41174671053886414,85.8499984741211,99.6500015258789,8533,2202570,1107082,50.79455018043518
77,0.3375089466571808,0.3784889280796051,87.3499984741211,99.5199966430664,8533,2202570,1107082,50.69658851623535
78,0.32262539863586426,0.3977540135383606,86.55999755859375,99.55999755859375,8533,2202570,1107082,50.663938760757446
79,0.3062761127948761,0.39313092827796936,86.83999633789062,99.48999786376953,8533,2202570,1107082,50.6954448223114
80,0.30370745062828064,0.38694918155670166,86.93000030517578,99.44999694824219,8533,2202570,1107082,50.630945682525635
81,0.41582417488098145,0.41843441128730774,86.0,99.40999603271484,8533,2202570,1111586,50.939934730529785
82,0.3365146219730377,0.4196530878543854,85.7699966430664,99.41999816894531,8533,2202570,1111586,50.94493556022644
83,0.3207138478755951,0.4107562303543091,86.33000183105469,99.43999481201172,8533,2202570,1111586,50.85926651954651
84,0.3061535656452179,0.3786732256412506,87.1199951171875,99.5,8533,2202570,1111586,50.97664165496826
85,0.30154871940612793,0.4072231650352478,86.4000015258789,99.5,8533,2202570,1111586,50.3229546546936
86,0.4115239381790161,0.4355698823928833,85.79999542236328,99.33999633789062,8533,2202570,1088002,50.652586460113525
87,0.3381616771221161,0.4227052330970764,85.97999572753906,99.47000122070312,8533,2202570,1088002,50.48569965362549
88,0.3202548325061798,0.42391645908355713,86.18999481201172,99.58999633789062,8533,2202570,1088002,50.353278160095215
89,0.3052399754524231,0.41355451941490173,86.77999877929688,99.40999603271484,8533,2202570,1088002,50.38595223426819
90,0.3002934753894806,0.37534186244010925,87.5,99.55999755859375,8533,2202570,1088002,50.22836661338806
91,0.4055793583393097,0.43362635374069214,85.1199951171875,99.45999908447266,8533,2202570,1102819,50.348304748535156
92,0.33952444791793823,0.40142738819122314,86.44999694824219,99.57999420166016,8533,2202570,1102819,50.5477192401886
93,0.3164762556552887,0.38128042221069336,87.5199966430664,99.62999725341797,8533,2202570,1102819,50.31876850128174
94,0.3042897582054138,0.3772926926612854,87.40999603271484,99.63999938964844,8533,2202570,1102819,50.33775806427002
95,0.2928154766559601,0.43312251567840576,86.3699951171875,99.44999694824219,8533,2202570,1102819,50.57622814178467
96,0.4166633188724518,0.42216432094573975,86.06999969482422,99.57999420166016,8533,2202570,1115207,50.68715214729309
97,0.33758872747421265,0.41893404722213745,86.43000030517578,99.47999572753906,8533,2202570,1115207,50.59938669204712
98,0.3184177577495575,0.4429779350757599,85.43000030517578,99.29000091552734,8533,2202570,1115207,52.34502100944519
99,0.3018753230571747,0.3913878798484802,87.11000061035156,99.62999725341797,8533,2202570,1115207,52.487075328826904
100,0.2964286804199219,0.35681477189064026,87.97999572753906,99.5199966430664,8533,2202570,1115207,50.78545928001404
101,0.3976597189903259,0.43426549434661865,85.77999877929688,99.45999908447266,8533,2202570,1088884,50.22952961921692
102,0.3278745114803314,0.4025779664516449,86.91999816894531,99.44999694824219,8533,2202570,1088884,50.46979331970215
103,0.3057660460472107,0.4153609275817871,86.40999603271484,99.58999633789062,8533,2202570,1088884,50.31907629966736
104,0.2960395812988281,0.4058901071548462,86.43000030517578,99.5,8533,2202570,1088884,50.47408962249756
105,0.28707370162010193,0.3837566673755646,87.33000183105469,99.6199951171875,8533,2202570,1088884,50.24193334579468
106,0.39946073293685913,0.45337650179862976,84.8499984741211,99.40999603271484,8533,2202570,1101840,50.20040321350098
107,0.3326628804206848,0.44417017698287964,85.11000061035156,99.38999938964844,8533,2202570,1101840,50.289093017578125
108,0.3059065043926239,0.39198848605155945,86.9000015258789,99.47999572753906,8533,2202570,1101840,50.36939334869385
109,0.3017488718032837,0.3910093903541565,87.62999725341797,99.45999908447266,8533,2202570,1101840,50.135870933532715
110,0.29016658663749695,0.38501396775245667,87.33000183105469,99.63999938964844,8533,2202570,1101840,50.26561737060547
111,0.4036666452884674,0.5025893449783325,83.61000061035156,99.29000091552734,8533,2202570,1088703,50.318302154541016
112,0.33545228838920593,0.39034563302993774,86.81999969482422,99.48999786376953,8533,2202570,1088703,50.892475605010986
113,0.3154277801513672,0.39175987243652344,86.93999481201172,99.57999420166016,8533,2202570,1088703,50.74272012710571
114,0.3062538206577301,0.3974190056324005,86.97999572753906,99.41999816894531,8533,2202570,1088703,50.9193971157074
115,0.29377493262290955,0.3798975348472595,87.37999725341797,99.47999572753906,8533,2202570,1088703,50.5502073764801
116,0.4021255075931549,0.41880834102630615,85.63999938964844,99.47000122070312,8533,2202570,1077117,50.181912899017334
117,0.32775917649269104,0.3985431492328644,86.95999908447266,99.45999908447266,8533,2202570,1077117,48.40018129348755
118,0.3110293745994568,0.41509130597114563,86.79999542236328,99.41999816894531,8533,2202570,1077117,47.94529056549072
119,0.30150723457336426,0.3999409079551697,86.8499984741211,99.47000122070312,8533,2202570,1077117,47.98379182815552
120,0.29924583435058594,0.3692951500415802,87.68999481201172,99.47999572753906,8533,2202570,1077117,49.22301125526428
121,0.3999064266681671,0.40728145837783813,86.56999969482422,99.48999786376953,8533,2202570,1135858,50.758174896240234
122,0.32870808243751526,0.43713706731796265,85.8499984741211,99.50999450683594,8533,2202570,1135858,50.89674162864685
123,0.3140343725681305,0.398550420999527,86.98999786376953,99.70999908447266,8533,2202570,1135858,50.660523891448975
124,0.2933834195137024,0.4057353138923645,86.45999908447266,99.47000122070312,8533,2202570,1135858,50.93652033805847
125,0.2933230400085449,0.4343452751636505,86.04999542236328,99.29000091552734,8533,2202570,1135858,50.797484159469604
126,0.39574575424194336,0.3941822648048401,86.80999755859375,99.5,8533,2202570,1088412,50.76077699661255
127,0.3249346911907196,0.3954990804195404,86.72000122070312,99.50999450683594,8533,2202570,1088412,50.92366051673889
128,0.30862292647361755,0.39233481884002686,86.93000030517578,99.43999481201172,8533,2202570,1088412,50.54898166656494
129,0.29775238037109375,0.393929123878479,86.79999542236328,99.52999877929688,8533,2202570,1088412,50.66346502304077
130,0.2870120704174042,0.3661464750766754,88.00999450683594,99.47000122070312,8533,2202570,1088412,50.25147342681885
131,0.38314375281333923,0.4690970778465271,84.63999938964844,99.44999694824219,8533,2202570,1095033,50.04673171043396
132,0.3293444514274597,0.38511452078819275,87.27999877929688,99.52999877929688,8533,2202570,1095033,50.21478605270386
133,0.3126680552959442,0.4253189265727997,85.58000183105469,99.45999908447266,8533,2202570,1095033,50.292912006378174
134,0.2949562072753906,0.3938387632369995,87.30999755859375,99.56999969482422,8533,2202570,1095033,50.23379397392273
135,0.2906038165092468,0.3726176619529724,87.68999481201172,99.5999984741211,8533,2202570,1095033,50.24900937080383
136,0.4055754542350769,0.47296032309532166,84.93999481201172,99.18000030517578,8533,2202570,1096525,51.4197895526886
137,0.3345937430858612,0.4036877751350403,86.8699951171875,99.45999908447266,8533,2202570,1096525,48.957847595214844
138,0.31230607628822327,0.37651526927948,87.6199951171875,99.55999755859375,8533,2202570,1096525,47.93870711326599
139,0.29906967282295227,0.3839780390262604,87.15999603271484,99.6500015258789,8533,2202570,1096525,47.95001459121704
140,0.2980484664440155,0.40517738461494446,86.29000091552734,99.45999908447266,8533,2202570,1096525,50.97648310661316
141,0.38917508721351624,0.4264506697654724,85.72000122070312,99.38999938964844,8533,2202570,1090083,50.99515509605408
142,0.32232046127319336,0.40568357706069946,86.9000015258789,99.5,8533,2202570,1090083,51.03314971923828
143,0.30438899993896484,0.3778652250766754,87.45999908447266,99.47000122070312,8533,2202570,1090083,50.96447467803955
144,0.2950003147125244,0.3795410394668579,87.43999481201172,99.48999786376953,8533,2202570,1090083,51.24954628944397
145,0.29010117053985596,0.37999001145362854,87.63999938964844,99.48999786376953,8533,2202570,1090083,50.89217019081116
146,0.39644521474838257,0.42268985509872437,85.94999694824219,99.44999694824219,8533,2202570,1098160,50.949509620666504
147,0.3295360803604126,0.45393800735473633,85.02999877929688,99.37999725341797,8533,2202570,1098160,50.74164032936096
148,0.31423449516296387,0.3898441195487976,87.0999984741211,99.41999816894531,8533,2202570,1098160,48.6111843585968
149,0.29832741618156433,0.3642849326133728,87.72000122070312,99.5,8533,2202570,1098160,47.96632218360901
150,0.292009562253952,0.37630218267440796,87.29000091552734,99.6500015258789,8533,2202570,1098160,47.99694037437439
151,0.22493202984333038,0.29345080256462097,90.13999938964844,99.70999908447266,8533,2202570,1107219,48.009217262268066
152,0.19033096730709076,0.2890712320804596,90.61000061035156,99.75999450683594,8533,2202570,1107219,48.001450538635254
153,0.17622660100460052,0.2815715968608856,91.1199951171875,99.70999908447266,8533,2202570,1107219,47.99292969703674
154,0.17006732523441315,0.27998337149620056,90.97999572753906,99.68999481201172,8533,2202570,1107219,48.07796001434326
155,0.15922392904758453,0.27828750014305115,91.1199951171875,99.69999694824219,8533,2202570,1107219,47.87910079956055
156,0.16213099658489227,0.29039856791496277,90.61000061035156,99.70999908447266,8533,2202570,1093010,48.01955509185791
157,0.15302708745002747,0.286067932844162,90.94999694824219,99.72999572753906,8533,2202570,1093010,48.02645516395569
158,0.15099483728408813,0.2806393802165985,91.15999603271484,99.72000122070312,8533,2202570,1093010,48.02951097488403
159,0.14257913827896118,0.28555557131767273,91.22000122070312,99.75999450683594,8533,2202570,1093010,48.08419895172119
160,0.13557587563991547,0.2833862602710724,91.16999816894531,99.75999450683594,8533,2202570,1093010,48.094008922576904
161,0.14264993369579315,0.29159337282180786,90.73999786376953,99.70999908447266,8533,2202570,1091571,50.319257974624634
162,0.133291095495224,0.29711803793907166,91.04000091552734,99.70999908447266,8533,2202570,1091571,50.619654178619385
163,0.13090185821056366,0.30192092061042786,90.72000122070312,99.65999603271484,8533,2202570,1091571,50.538124561309814
164,0.12706676125526428,0.293781578540802,91.22999572753906,99.72000122070312,8533,2202570,1091571,48.43812680244446
165,0.12513451278209686,0.29099205136299133,91.11000061035156,99.75,8533,2202570,1091571,47.78106665611267
166,0.12175946682691574,0.3009711503982544,90.8499984741211,99.73999786376953,8533,2202570,1100999,48.120596408843994
167,0.11970744282007217,0.29240110516548157,91.20999908447266,99.75999450683594,8533,2202570,1100999,47.9631187915802
168,0.11798858642578125,0.2980003356933594,91.3499984741211,99.75,8533,2202570,1100999,50.80403423309326
169,0.11297985166311264,0.294528067111969,91.0999984741211,99.77999877929688,8533,2202570,1100999,50.8587806224823
170,0.10865327715873718,0.2956700325012207,91.4000015258789,99.77999877929688,8533,2202570,1100999,50.802168130874634
171,0.11153066903352737,0.2982536554336548,91.25,99.75999450683594,8533,2202570,1089503,50.41396188735962
172,0.11155983805656433,0.30365559458732605,90.8499984741211,99.80999755859375,8533,2202570,1089503,50.220494508743286
173,0.11077427119016647,0.29803773760795593,91.2699966430664,99.75,8533,2202570,1089503,50.723305225372314
174,0.10163950175046921,0.29996728897094727,91.2699966430664,99.73999786376953,8533,2202570,1089503,50.40512824058533
175,0.09930472075939178,0.30055302381515503,91.18999481201172,99.75999450683594,8533,2202570,1089503,50.246293783187866
176,0.10660375654697418,0.2929175794124603,91.55999755859375,99.81999969482422,8533,2202570,1117571,50.39193630218506
177,0.10051088780164719,0.2974873185157776,91.54000091552734,99.73999786376953,8533,2202570,1117571,50.5513174533844
178,0.09905135631561279,0.3044133186340332,91.27999877929688,99.75999450683594,8533,2202570,1117571,50.586859941482544
179,0.0939268246293068,0.30794742703437805,91.18999481201172,99.72000122070312,8533,2202570,1117571,49.70129179954529
180,0.09513074159622192,0.29547250270843506,91.54000091552734,99.77999877929688,8533,2202570,1117571,47.99528980255127
181,0.09873875975608826,0.30792036652565,90.9000015258789,99.7699966430664,8533,2202570,1099324,47.939558029174805
182,0.0952875092625618,0.31180423498153687,91.37999725341797,99.72000122070312,8533,2202570,1099324,47.94876837730408
183,0.09379595518112183,0.3011891543865204,91.52999877929688,99.77999877929688,8533,2202570,1099324,49.25988960266113
184,0.091278575360775,0.31237417459487915,91.3699951171875,99.7699966430664,8533,2202570,1099324,50.72548151016235
185,0.08796688914299011,0.33619803190231323,90.72999572753906,99.77999877929688,8533,2202570,1099324,50.40977692604065
186,0.08977752923965454,0.319023460149765,91.11000061035156,99.79000091552734,8533,2202570,1105803,50.55021381378174
187,0.09158185869455338,0.31094473600387573,91.18000030517578,99.79999542236328,8533,2202570,1105803,50.67619323730469
188,0.08773133158683777,0.3175244927406311,91.07999420166016,99.81999969482422,8533,2202570,1105803,50.56497883796692
189,0.0835738554596901,0.3241649568080902,91.36000061035156,99.75999450683594,8533,2202570,1105803,50.54790186882019
190,0.08272263407707214,0.329051673412323,91.23999786376953,99.7699966430664,8533,2202570,1105803,50.631460189819336
191,0.08746111392974854,0.326313853263855,91.18999481201172,99.72000122070312,8533,2202570,1107361,48.67891883850098
192,0.08555905520915985,0.3157099783420563,91.4000015258789,99.75999450683594,8533,2202570,1107361,47.932251930236816
193,0.08504839241504669,0.32303836941719055,91.22000122070312,99.82999420166016,8533,2202570,1107361,50.137664794921875
194,0.07909359037876129,0.32276156544685364,91.18999481201172,99.83999633789062,8533,2202570,1107361,50.854299783706665
195,0.08130199462175369,0.32063528895378113,91.47999572753906,99.75999450683594,8533,2202570,1107361,50.34473395347595
196,0.08077244460582733,0.32242465019226074,91.13999938964844,99.75,8533,2202570,1102315,49.08134317398071
197,0.08359277248382568,0.32381683588027954,91.22000122070312,99.75999450683594,8533,2202570,1102315,47.99012780189514
198,0.07849101722240448,0.31505638360977173,91.47999572753906,99.80999755859375,8533,2202570,1102315,48.1092574596405
199,0.07834295928478241,0.3239596486091614,91.5,99.73999786376953,8533,2202570,1102315,48.04576325416565
200,0.07838284969329834,0.3283657431602478,91.08999633789062,99.69999694824219,8533,2202570,1102315,48.02771496772766
201,0.07628332078456879,0.31632593274116516,91.29999542236328,99.75999450683594,8533,2202570,1098299,47.968000411987305
202,0.07926060259342194,0.3143102824687958,91.44999694824219,99.72999572753906,8533,2202570,1098299,47.98877000808716
203,0.07121110707521439,0.33539000153541565,91.16999816894531,99.72999572753906,8533,2202570,1098299,48.02870202064514
204,0.07448756694793701,0.32339683175086975,91.29999542236328,99.7699966430664,8533,2202570,1098299,48.08256936073303
205,0.07092888653278351,0.33193546533584595,91.43999481201172,99.66999816894531,8533,2202570,1098299,48.366377115249634
206,0.07514701783657074,0.33612242341041565,91.32999420166016,99.69999694824219,8533,2202570,1151882,50.37116312980652
207,0.07665138691663742,0.3209332525730133,91.29999542236328,99.75999450683594,8533,2202570,1151882,50.279446601867676
208,0.07028710842132568,0.33007198572158813,91.31999969482422,99.73999786376953,8533,2202570,1151882,50.240416526794434
209,0.06742189824581146,0.3299719989299774,91.33999633789062,99.69999694824219,8533,2202570,1151882,50.45115900039673
210,0.06761190295219421,0.3264136016368866,91.3699951171875,99.73999786376953,8533,2202570,1151882,50.370633602142334
211,0.07341598719358444,0.3479776978492737,91.04999542236328,99.70999908447266,8533,2202570,1112160,50.261181592941284
212,0.07383915781974792,0.3339090943336487,91.11000061035156,99.79999542236328,8533,2202570,1112160,50.33553957939148
213,0.0716276541352272,0.3287631571292877,91.3699951171875,99.75,8533,2202570,1112160,50.50513172149658
214,0.06826451420783997,0.3395812511444092,90.97000122070312,99.75,8533,2202570,1112160,50.4576199054718
215,0.06928075104951859,0.3271270990371704,91.38999938964844,99.70999908447266,8533,2202570,1112160,50.564985275268555
216,0.07064700126647949,0.34426960349082947,91.15999603271484,99.75999450683594,8533,2202570,1081299,50.30551552772522
217,0.07256724685430527,0.34034088253974915,91.0,99.72999572753906,8533,2202570,1081299,50.250813007354736
218,0.07045144587755203,0.3513695001602173,90.8499984741211,99.70999908447266,8533,2202570,1081299,50.15886950492859
219,0.06783529371023178,0.3278161287307739,91.43999481201172,99.72999572753906,8533,2202570,1081299,50.6450891494751
220,0.06797285377979279,0.33546024560928345,91.20999908447266,99.73999786376953,8533,2202570,1081299,50.548919916152954
221,0.06827957928180695,0.34625956416130066,90.81999969482422,99.72999572753906,8533,2202570,1119462,50.56483197212219
222,0.0641530230641365,0.33469095826148987,91.48999786376953,99.69999694824219,8533,2202570,1119462,50.691322565078735
223,0.06688200682401657,0.33280837535858154,90.97000122070312,99.65999603271484,8533,2202570,1119462,50.34506011009216
224,0.0658399686217308,0.3422755300998688,91.2699966430664,99.73999786376953,8533,2202570,1119462,50.218230962753296
225,0.0649360716342926,0.3391272723674774,91.0999984741211,99.69999694824219,8533,2202570,1119462,50.03133940696716
226,0.06715187430381775,0.33292028307914734,91.48999786376953,99.72999572753906,8533,2202570,1090704,50.04196858406067
227,0.06584092974662781,0.3529791831970215,90.72000122070312,99.77999877929688,8533,2202570,1090704,49.834949254989624
228,0.06446843594312668,0.33814769983291626,91.31999969482422,99.72999572753906,8533,2202570,1090704,50.19057536125183
229,0.06367728859186172,0.33189910650253296,91.44999694824219,99.72000122070312,8533,2202570,1090704,48.028825759887695
230,0.05908786132931709,0.33957523107528687,91.3699951171875,99.7699966430664,8533,2202570,1090704,48.04058480262756
231,0.06983055919408798,0.3481907248497009,91.1500015258789,99.70999908447266,8533,2202570,1109664,48.01019096374512
232,0.06459220498800278,0.3489716649055481,91.04999542236328,99.68999481201172,8533,2202570,1109664,49.44880557060242
233,0.06478622555732727,0.33544352650642395,91.25999450683594,99.72999572753906,8533,2202570,1109664,50.54496693611145
234,0.06407532840967178,0.3335097134113312,91.54999542236328,99.68999481201172,8533,2202570,1109664,50.50220274925232
235,0.06154647842049599,0.3316909968852997,91.31999969482422,99.69999694824219,8533,2202570,1109664,50.48439025878906
236,0.06221763789653778,0.3356621563434601,91.13999938964844,99.72000122070312,8533,2202570,1091868,50.79565095901489
237,0.06487265229225159,0.348234087228775,91.1500015258789,99.66999816894531,8533,2202570,1091868,50.703328371047974
238,0.06761237233877182,0.33796024322509766,91.45999908447266,99.72000122070312,8533,2202570,1091868,50.98217582702637
239,0.06191496551036835,0.34926527738571167,90.91999816894531,99.65999603271484,8533,2202570,1091868,50.90000557899475
240,0.06310419738292694,0.3410942852497101,91.18000030517578,99.68000030517578,8533,2202570,1091868,50.933003187179565
241,0.06792540848255157,0.34963443875312805,90.83999633789062,99.68000030517578,8533,2202570,1103437,50.526402711868286
242,0.06912164390087128,0.3344869017601013,91.38999938964844,99.65999603271484,8533,2202570,1103437,50.31624913215637
243,0.06364418566226959,0.34325751662254333,91.30999755859375,99.69999694824219,8533,2202570,1103437,50.721309185028076
244,0.06046074256300926,0.3395412266254425,91.18000030517578,99.72000122070312,8533,2202570,1103437,50.52882099151611
245,0.06037390977144241,0.34056520462036133,91.0999984741211,99.69999694824219,8533,2202570,1103437,50.43445348739624
246,0.0635937750339508,0.34075063467025757,90.95999908447266,99.72000122070312,8533,2202570,1097745,50.70897173881531
247,0.06566008925437927,0.3613151013851166,90.94999694824219,99.77999877929688,8533,2202570,1097745,50.62316417694092
248,0.05946526303887367,0.3385779857635498,91.31999969482422,99.79000091552734,8533,2202570,1097745,50.38410663604736
249,0.06359560787677765,0.35229313373565674,91.0999984741211,99.79999542236328,8533,2202570,1097745,50.68677067756653
250,0.05998789146542549,0.34555262327194214,91.31999969482422,99.75999450683594,8533,2202570,1097745,50.28564214706421
251,0.04302807152271271,0.32508453726768494,91.8499984741211,99.7699966430664,8533,2202570,1111427,50.396547079086304
252,0.03477104380726814,0.3201233148574829,92.0,99.77999877929688,8533,2202570,1111427,50.47978329658508
253,0.0319969542324543,0.3188045024871826,92.06999969482422,99.73999786376953,8533,2202570,1111427,50.60496664047241
254,0.029287632554769516,0.3157798945903778,92.16999816894531,99.72999572753906,8533,2202570,1111427,50.47862148284912
255,0.029480988159775734,0.3189114034175873,92.0199966430664,99.70999908447266,8533,2202570,1111427,50.3014280796051
