epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
266,0.43771278858184814,0.49918705224990845,82.75,99.19999694824219,853,2202570,114642,53.019601583480835
267,0.4394517242908478,0.5023889541625977,82.86000061035156,99.16999816894531,853,2202570,112959,53.08478283882141
268,0.4365623891353607,0.4992835819721222,82.52999877929688,99.18000030517578,853,2202570,114665,52.77587914466858
269,0.44722068309783936,0.5049558281898499,82.7699966430664,99.04999542236328,853,2202570,100104,53.18529987335205
270,0.43839043378829956,0.49653518199920654,82.86000061035156,99.22999572753906,853,2202570,114642,53.082499504089355
271,0.43624788522720337,0.49648618698120117,82.97000122070312,99.18000030517578,853,2202570,114642,53.022523164749146
272,0.43966302275657654,0.49898821115493774,82.8499984741211,99.08999633789062,853,2202570,113850,53.08330774307251
273,0.43071192502975464,0.49916213750839233,82.66999816894531,99.1500015258789,853,2202570,113850,52.90612983703613
274,0.43148544430732727,0.5010426044464111,82.90999603271484,99.0999984741211,853,2202570,112959,53.156633377075195
275,0.4323119521141052,0.49720636010169983,82.65999603271484,99.12999725341797,853,2202570,112959,53.160197019577026
276,0.4327891767024994,0.500679612159729,82.79000091552734,99.0999984741211,853,2202570,112959,53.01563239097595
277,0.4313763380050659,0.494954377412796,83.08000183105469,99.15999603271484,853,2202570,112959,53.103161334991455
278,0.4347391128540039,0.4959714114665985,82.86000061035156,99.22000122070312,853,2202570,107591,53.09538292884827
279,0.4350433647632599,0.49421727657318115,83.1199951171875,99.11000061035156,853,2202570,114642,53.18820405006409
280,0.4309062361717224,0.49284452199935913,83.04000091552734,99.0999984741211,853,2202570,114642,52.949445486068726
281,0.42882320284843445,0.497903972864151,82.97000122070312,99.18999481201172,853,2202570,114642,53.05877494812012
282,0.42965251207351685,0.49573883414268494,82.97000122070312,99.18000030517578,853,2202570,109856,52.80406427383423
283,0.4327474534511566,0.49816370010375977,82.81999969482422,99.1500015258789,853,2202570,113850,52.938902854919434
284,0.4316140413284302,0.49283695220947266,83.04000091552734,99.08999633789062,853,2202570,114717,52.37577223777771
285,0.4280778169631958,0.49604567885398865,82.97000122070312,99.13999938964844,853,2202570,106010,52.884918451309204
286,0.42518627643585205,0.49578437209129333,82.87999725341797,99.16999816894531,853,2202570,106010,52.88007307052612
287,0.42492571473121643,0.49659377336502075,82.8699951171875,99.1500015258789,853,2202570,106010,52.64358186721802
288,0.4281787872314453,0.4970601797103882,83.04999542236328,99.13999938964844,853,2202570,112959,53.00312781333923
289,0.4276445806026459,0.49955976009368896,82.81999969482422,99.1500015258789,853,2202570,112959,52.83739686012268
290,0.42463672161102295,0.49460160732269287,82.93000030517578,99.11000061035156,853,2202570,104435,52.980183362960815
291,0.42647457122802734,0.49630531668663025,82.90999603271484,99.18999481201172,853,2202570,104435,53.04535961151123
292,0.4267663061618805,0.498649001121521,82.94999694824219,99.11000061035156,853,2202570,113850,52.95192742347717
293,0.432264506816864,0.4925849735736847,83.08999633789062,99.12999725341797,853,2202570,113850,52.879520654678345
294,0.42274871468544006,0.4915754199028015,83.2699966430664,99.08999633789062,853,2202570,109856,52.67691349983215
295,0.422646701335907,0.49183905124664307,83.11000061035156,99.1199951171875,853,2202570,109856,52.723438024520874
296,0.42635929584503174,0.4950336813926697,83.16999816894531,99.16999816894531,853,2202570,107591,52.993574380874634
297,0.4231826663017273,0.4932323694229126,82.87999725341797,99.1199951171875,853,2202570,112959,52.91811680793762
298,0.4259251356124878,0.4929938018321991,83.18999481201172,99.1500015258789,853,2202570,118167,52.91166877746582
299,0.42221909761428833,0.49289846420288086,83.18000030517578,99.16999816894531,853,2202570,104435,52.907780170440674
300,0.4242611825466156,0.492601603269577,83.05999755859375,99.16999816894531,853,2202570,112959,52.88410234451294
