epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
30,0.4904572665691376,0.4433629810810089,84.93999481201172,99.44999694824219,857,2202570,111046,77.56372046470642
31,0.47787538170814514,0.4318315088748932,85.44999694824219,99.44999694824219,857,2202570,111046,77.68118333816528
32,0.46904176473617554,0.4260505139827728,85.62999725341797,99.52999877929688,857,2202570,111046,77.44895482063293
33,0.45918262004852295,0.4216715395450592,85.66999816894531,99.52999877929688,857,2202570,111046,77.52762961387634
34,0.4561077058315277,0.41537025570869446,85.83999633789062,99.55999755859375,857,2202570,111046,77.88723373413086
35,0.44829973578453064,0.40831074118614197,86.08000183105469,99.55999755859375,857,2202570,111046,77.94170260429382
36,0.43745213747024536,0.4020636975765228,86.33000183105469,99.56999969482422,857,2202570,111046,77.59960293769836
37,0.4330150783061981,0.39685288071632385,86.45999908447266,99.58999633789062,857,2202570,111046,78.17381238937378
38,0.42978712916374207,0.3930148482322693,86.63999938964844,99.55999755859375,857,2202570,111046,77.64017987251282
39,0.427642285823822,0.38943952322006226,86.68000030517578,99.61000061035156,857,2202570,111046,78.0262770652771
40,0.41786566376686096,0.3842901587486267,86.9000015258789,99.6500015258789,857,2202570,111046,77.91538190841675
41,0.41379159688949585,0.382172167301178,86.8499984741211,99.62999725341797,857,2202570,111046,77.68568301200867
42,0.403628408908844,0.3781268894672394,87.08000183105469,99.6500015258789,857,2202570,111046,77.62620449066162
43,0.39770546555519104,0.36874955892562866,87.43999481201172,99.6500015258789,857,2202570,111046,77.61791348457336
44,0.39251840114593506,0.3667026460170746,87.6199951171875,99.63999938964844,857,2202570,111046,77.78804445266724
45,0.39070481061935425,0.3624804615974426,87.40999603271484,99.65999603271484,857,2202570,111046,78.09155941009521
46,0.38603314757347107,0.3573130667209625,87.75999450683594,99.68000030517578,857,2202570,111046,77.97097086906433
47,0.381245493888855,0.3574294447898865,87.9000015258789,99.68000030517578,857,2202570,111046,77.82589912414551
48,0.3759028911590576,0.34891554713249207,88.00999450683594,99.68999481201172,857,2202570,111046,77.62062358856201
49,0.3768753111362457,0.349331796169281,88.05999755859375,99.70999908447266,857,2202570,111046,77.64620065689087
50,0.36955276131629944,0.34766361117362976,87.93999481201172,99.69999694824219,857,2202570,111046,77.60630679130554
51,0.3667066991329193,0.3442844748497009,88.22000122070312,99.72999572753906,856,2202570,109766,77.44761109352112
52,0.3601379096508026,0.34115222096443176,88.0999984741211,99.72999572753906,856,2202570,109766,77.28595924377441
53,0.3638407588005066,0.33873671293258667,88.27999877929688,99.68999481201172,856,2202570,109766,76.98333859443665
54,0.35402652621269226,0.3396895229816437,88.19999694824219,99.69999694824219,856,2202570,109766,77.04867196083069
55,0.3522292673587799,0.3375169336795807,88.15999603271484,99.73999786376953,856,2202570,109766,77.58818793296814
56,0.34789958596229553,0.33088839054107666,88.58000183105469,99.66999816894531,856,2202570,109766,77.31970238685608
57,0.3467138111591339,0.33151134848594666,88.65999603271484,99.73999786376953,856,2202570,109766,77.11179614067078
58,0.34207746386528015,0.33078914880752563,88.55999755859375,99.70999908447266,856,2202570,109766,77.04256701469421
59,0.34060433506965637,0.3270980715751648,88.75,99.70999908447266,856,2202570,109766,76.92621302604675
60,0.3381386697292328,0.32716888189315796,88.62999725341797,99.72000122070312,856,2202570,109766,77.04524850845337
61,0.33739224076271057,0.32351237535476685,88.68999481201172,99.75,845,2202570,109079,76.94783926010132
62,0.33435797691345215,0.3211679756641388,88.8699951171875,99.72999572753906,845,2202570,109079,77.42625451087952
63,0.3323928713798523,0.31976643204689026,88.9000015258789,99.73999786376953,845,2202570,109079,76.99189734458923
64,0.32858532667160034,0.3220716714859009,88.83999633789062,99.73999786376953,845,2202570,109079,77.09380984306335
65,0.3248889744281769,0.31645187735557556,88.98999786376953,99.75,845,2202570,109079,77.09331250190735
66,0.32190844416618347,0.3149198889732361,88.95999908447266,99.79000091552734,845,2202570,109079,77.48063230514526
67,0.32263144850730896,0.31281810998916626,89.02999877929688,99.75999450683594,845,2202570,109079,76.99541354179382
68,0.3180695176124573,0.3140794336795807,89.05999755859375,99.77999877929688,845,2202570,109079,77.15642380714417
69,0.31618595123291016,0.3126477599143982,89.05999755859375,99.75999450683594,845,2202570,109079,77.22562336921692
70,0.31429311633110046,0.3088667094707489,89.27999877929688,99.79999542236328,845,2202570,109079,77.07170939445496
71,0.3106329143047333,0.30747026205062866,89.4000015258789,99.79999542236328,845,2202570,109079,77.1643283367157
72,0.3085472583770752,0.30427849292755127,89.41999816894531,99.75999450683594,845,2202570,109079,78.18609189987183
73,0.30596300959587097,0.30622968077659607,89.3499984741211,99.79000091552734,845,2202570,109079,77.44738721847534
74,0.3046674430370331,0.30497127771377563,89.40999603271484,99.79000091552734,845,2202570,109079,77.90678238868713
75,0.3035905659198761,0.30361244082450867,89.41999816894531,99.77999877929688,845,2202570,109079,78.32085418701172
76,0.3037199079990387,0.2993759214878082,89.72000122070312,99.77999877929688,845,2202570,109079,78.43346977233887
77,0.2996520400047302,0.2995922863483429,89.54999542236328,99.79999542236328,845,2202570,109079,78.32682943344116
78,0.30064016580581665,0.2989300787448883,89.63999938964844,99.79000091552734,845,2202570,109079,78.1967761516571
79,0.2970000207424164,0.2969701290130615,89.66999816894531,99.79999542236328,845,2202570,109079,78.10244417190552
80,0.2969915270805359,0.29564738273620605,89.7699966430664,99.82999420166016,845,2202570,109079,78.24281764030457
81,0.2921663224697113,0.299826055765152,89.69999694824219,99.82999420166016,833,2202570,107171,78.07083773612976
82,0.29114648699760437,0.2936006784439087,89.9000015258789,99.82999420166016,833,2202570,107171,78.13350939750671
83,0.2879171073436737,0.29762163758277893,89.90999603271484,99.79999542236328,833,2202570,107171,78.21099328994751
84,0.28619706630706787,0.2965175211429596,89.68999481201172,99.80999755859375,833,2202570,107171,78.25817465782166
85,0.28357499837875366,0.2915914058685303,89.91999816894531,99.80999755859375,833,2202570,107171,78.2295081615448
86,0.28293782472610474,0.28832969069480896,89.93000030517578,99.82999420166016,833,2202570,107171,77.98143100738525
87,0.28132230043411255,0.2904041111469269,90.0,99.81999969482422,833,2202570,107171,78.10536742210388
88,0.28087136149406433,0.2874724268913269,90.02999877929688,99.79000091552734,833,2202570,107171,78.15545701980591
89,0.2744138240814209,0.28679245710372925,90.1199951171875,99.87999725341797,833,2202570,107171,78.30233669281006
90,0.27093109488487244,0.28440040349960327,90.25,99.8499984741211,833,2202570,107171,78.00357270240784
91,0.2751135528087616,0.28565719723701477,90.22000122070312,99.81999969482422,833,2202570,107171,78.18793749809265
92,0.27363961935043335,0.28312113881111145,90.20999908447266,99.83999633789062,833,2202570,107171,78.02446436882019
93,0.27109673619270325,0.28293198347091675,90.2699966430664,99.86000061035156,833,2202570,107171,77.15763759613037
94,0.2679665982723236,0.282728910446167,90.18999481201172,99.8499984741211,833,2202570,107171,76.87703776359558
95,0.2720973491668701,0.2835089862346649,90.27999877929688,99.8699951171875,833,2202570,107171,76.98712921142578
96,0.2682395279407501,0.28154805302619934,90.16999816894531,99.8499984741211,833,2202570,107171,77.22262191772461
97,0.2646743953227997,0.2810211777687073,90.38999938964844,99.8499984741211,833,2202570,107171,77.06095027923584
98,0.26484963297843933,0.276738703250885,90.3699951171875,99.86000061035156,833,2202570,107171,76.63979434967041
99,0.26032742857933044,0.27583542466163635,90.47999572753906,99.8499984741211,833,2202570,107171,76.57846593856812
100,0.26250752806663513,0.277321457862854,90.38999938964844,99.83999633789062,833,2202570,107171,76.53479981422424
101,0.258778840303421,0.2764640748500824,90.58999633789062,99.83999633789062,875,2202570,112988,77.35152888298035
102,0.260580837726593,0.2742396593093872,90.47999572753906,99.8499984741211,875,2202570,112988,77.23947143554688
103,0.2561841309070587,0.27376803755760193,90.5199966430664,99.86000061035156,875,2202570,112988,77.3170518875122
104,0.25787198543548584,0.2755587100982666,90.43999481201172,99.83999633789062,875,2202570,112988,77.40665483474731
105,0.25797662138938904,0.27611157298088074,90.55999755859375,99.82999420166016,875,2202570,112988,77.28090381622314
106,0.2577855885028839,0.27341049909591675,90.6199951171875,99.8499984741211,875,2202570,112988,77.33112287521362
107,0.2561192214488983,0.2742445170879364,90.54000091552734,99.86000061035156,875,2202570,112988,77.49252915382385
108,0.25890201330184937,0.2754884362220764,90.38999938964844,99.83999633789062,875,2202570,112988,77.35444951057434
109,0.25616106390953064,0.27444642782211304,90.58999633789062,99.80999755859375,875,2202570,112988,77.39106750488281
110,0.25780752301216125,0.2769269645214081,90.58999633789062,99.8499984741211,875,2202570,112988,77.29332637786865
111,0.25808390974998474,0.2757013738155365,90.43999481201172,99.83999633789062,875,2202570,112988,77.32277226448059
112,0.258027583360672,0.2731887698173523,90.75,99.83999633789062,875,2202570,112988,77.38948726654053
113,0.25737664103507996,0.27546533942222595,90.43000030517578,99.86000061035156,875,2202570,112988,77.3022096157074
114,0.25797611474990845,0.27274248003959656,90.77999877929688,99.86000061035156,875,2202570,112988,77.16534852981567
115,0.25148671865463257,0.2746155560016632,90.3499984741211,99.83999633789062,875,2202570,112988,77.35318279266357
116,0.25949400663375854,0.27396103739738464,90.62999725341797,99.83999633789062,875,2202570,112988,77.4007785320282
117,0.2579158842563629,0.2754179537296295,90.54000091552734,99.82999420166016,875,2202570,112988,77.36022186279297
118,0.2561599314212799,0.27303776144981384,90.75999450683594,99.83999633789062,875,2202570,112988,77.29010033607483
119,0.2585275173187256,0.27425724267959595,90.5,99.82999420166016,875,2202570,112988,77.84105968475342
120,0.2557341754436493,0.27570265531539917,90.63999938964844,99.8499984741211,875,2202570,112988,77.9062147140503
121,0.257478266954422,0.27591589093208313,90.63999938964844,99.86000061035156,857,2202570,111046,77.91110944747925
122,0.2565944194793701,0.2736513316631317,90.50999450683594,99.86000061035156,857,2202570,111046,77.67073488235474
123,0.2557864487171173,0.2726644277572632,90.75,99.86000061035156,857,2202570,111046,78.22484111785889
124,0.254154771566391,0.27368608117103577,90.70999908447266,99.83999633789062,857,2202570,111046,78.340411901474
125,0.25507214665412903,0.27520790696144104,90.65999603271484,99.83999633789062,857,2202570,111046,77.91366910934448
126,0.254045307636261,0.27375346422195435,90.56999969482422,99.83999633789062,857,2202570,111046,77.69931864738464
127,0.2515808939933777,0.2747909426689148,90.68999481201172,99.88999938964844,857,2202570,111046,77.62588500976562
128,0.252716600894928,0.27393004298210144,90.66999816894531,99.8699951171875,857,2202570,111046,76.9118492603302
129,0.2534140348434448,0.2755468189716339,90.5,99.8499984741211,857,2202570,111046,76.83754658699036
130,0.25048312544822693,0.2725240886211395,90.6199951171875,99.86000061035156,857,2202570,111046,76.37776327133179
131,0.2533113956451416,0.2733834683895111,90.58999633789062,99.82999420166016,857,2202570,111046,76.0452811717987
132,0.25475648045539856,0.27186352014541626,90.6199951171875,99.83999633789062,857,2202570,111046,76.87616658210754
133,0.2540864944458008,0.271759033203125,90.7699966430664,99.8699951171875,857,2202570,111046,77.49533987045288
134,0.25349023938179016,0.2739322781562805,90.54999542236328,99.83999633789062,857,2202570,111046,77.40784788131714
135,0.2508135139942169,0.2728971540927887,90.61000061035156,99.8499984741211,857,2202570,111046,77.37225317955017
136,0.2539219856262207,0.27376171946525574,90.55999755859375,99.8499984741211,857,2202570,111046,77.57484078407288
137,0.24908322095870972,0.2698391377925873,90.70999908447266,99.8499984741211,857,2202570,111046,77.3731803894043
138,0.25513431429862976,0.2743062674999237,90.61000061035156,99.83999633789062,857,2202570,111046,77.12558722496033
139,0.25439152121543884,0.27381008863449097,90.62999725341797,99.82999420166016,857,2202570,111046,77.33852100372314
140,0.2509594261646271,0.27669185400009155,90.45999908447266,99.83999633789062,857,2202570,111046,77.23982882499695
141,0.2514142394065857,0.2719561755657196,90.79999542236328,99.8499984741211,857,2202570,111046,77.20886087417603
142,0.25288036465644836,0.2706630527973175,90.61000061035156,99.82999420166016,857,2202570,111046,77.58512544631958
143,0.25295138359069824,0.2749773859977722,90.48999786376953,99.80999755859375,857,2202570,111046,77.29570412635803
144,0.2500234842300415,0.27122196555137634,90.79000091552734,99.83999633789062,857,2202570,111046,77.11192321777344
145,0.25232771039009094,0.27258211374282837,90.68999481201172,99.8499984741211,857,2202570,111046,77.41771388053894
146,0.24550370872020721,0.27153071761131287,90.61000061035156,99.8699951171875,857,2202570,111046,77.72063732147217
147,0.25346535444259644,0.27045318484306335,90.72000122070312,99.86000061035156,857,2202570,111046,78.3730034828186
148,0.25101619958877563,0.2726799249649048,90.69999694824219,99.87999725341797,857,2202570,111046,77.71181917190552
149,0.2505143880844116,0.2715032994747162,90.65999603271484,99.83999633789062,857,2202570,111046,77.04824137687683
150,0.25215691328048706,0.27230364084243774,90.69999694824219,99.86000061035156,857,2202570,111046,77.5802390575409
