epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
255,0.01599869877099991,0.2996274530887604,92.75999450683594,99.81999969482422,12498,2202570,2161307,53.28031015396118
256,0.015661027282476425,0.296404093503952,92.95999908447266,99.80999755859375,12498,2202570,2161458,52.81983256340027
257,0.01482882909476757,0.29994991421699524,92.94999694824219,99.81999969482422,12497,2202570,2161449,52.8638973236084
258,0.013416774570941925,0.30003586411476135,92.87999725341797,99.77999877929688,12496,2202570,2161440,55.98527765274048
259,0.01287523191422224,0.30184826254844666,92.93999481201172,99.81999969482422,12495,2202570,2161431,53.95542335510254
260,0.013665259815752506,0.30077213048934937,93.02999877929688,99.79999542236328,12496,2202570,2161440,53.40482950210571
261,0.012482155114412308,0.30513253808021545,92.8699951171875,99.79000091552734,12495,2202570,2161280,55.91045641899109
262,0.011224827729165554,0.3044263422489166,92.98999786376953,99.79000091552734,12495,2202570,2161431,55.58222579956055
263,0.01232245471328497,0.31193703413009644,92.79999542236328,99.77999877929688,12495,2202570,2161431,52.99138808250427
264,0.010310071520507336,0.30535396933555603,92.94999694824219,99.79999542236328,12493,2202570,2161413,53.88304352760315
265,0.01045443769544363,0.30533355474472046,93.04000091552734,99.79999542236328,12496,2202570,2161440,54.45706653594971
266,0.011406371369957924,0.30741405487060547,92.97999572753906,99.77999877929688,12493,2202570,2160407,55.57074785232544
267,0.010783013887703419,0.30737555027008057,92.90999603271484,99.77999877929688,12492,2202570,2161093,54.30508732795715
268,0.010387672111392021,0.3061601221561432,92.97999572753906,99.77999877929688,12494,2202570,2161335,53.197163343429565
269,0.010444710962474346,0.3118465840816498,92.81999969482422,99.79000091552734,12495,2202570,2161431,52.75278115272522
270,0.009918325580656528,0.310060977935791,92.97999572753906,99.7699966430664,12495,2202570,2161431,53.026437282562256
271,0.009806049056351185,0.3103305399417877,93.11000061035156,99.72999572753906,12495,2202570,2161431,53.33226537704468
272,0.009593523107469082,0.3110916316509247,93.0999984741211,99.73999786376953,12494,2202570,2161422,54.565070390701294
273,0.009385702200233936,0.308449923992157,92.95999908447266,99.75,12495,2202570,2161431,53.471089601516724
274,0.009300634264945984,0.30806225538253784,93.05999755859375,99.79000091552734,12493,2202570,2161326,54.411925315856934
275,0.00942193903028965,0.3125741183757782,92.91999816894531,99.77999877929688,12495,2202570,2161431,53.597843408584595
276,0.00905067753046751,0.3132169544696808,92.95999908447266,99.79000091552734,12493,2202570,2160462,52.47777342796326
277,0.008787868544459343,0.31352874636650085,92.93999481201172,99.72000122070312,12494,2202570,2161422,52.371697187423706
278,0.008461827412247658,0.315746545791626,93.0199966430664,99.77999877929688,12497,2202570,2161449,52.68870210647583
279,0.009336438961327076,0.31420326232910156,93.02999877929688,99.79000091552734,12496,2202570,2161129,52.2268967628479
280,0.00816736463457346,0.31821367144584656,92.97999572753906,99.75,12496,2202570,2161425,52.035033226013184
281,0.00819289032369852,0.3132917582988739,92.98999786376953,99.75999450683594,12495,2202570,2161344,52.114973306655884
282,0.00816762913018465,0.3141230046749115,93.11000061035156,99.75999450683594,12496,2202570,2161440,52.1330361366272
283,0.008541298098862171,0.3133963942527771,93.02999877929688,99.7699966430664,12497,2202570,2161449,52.17758631706238
284,0.008100928738713264,0.3152599334716797,92.94999694824219,99.79000091552734,12498,2202570,2161458,52.13624620437622
285,0.00782299879938364,0.3165305554866791,93.04000091552734,99.7699966430664,12498,2202570,2161458,52.14611482620239
286,0.007930093444883823,0.3187423646450043,92.97000122070312,99.77999877929688,12498,2202570,2161458,52.07695245742798
287,0.008264557458460331,0.31653261184692383,92.93000030517578,99.73999786376953,12500,2202570,2161476,52.10883855819702
288,0.008275970816612244,0.31674686074256897,92.88999938964844,99.7699966430664,12496,2202570,2161385,52.11776304244995
289,0.007692260202020407,0.31908920407295227,92.97000122070312,99.7699966430664,12495,2202570,2161431,52.06953239440918
290,0.008015158586204052,0.31562280654907227,93.02999877929688,99.77999877929688,12498,2202570,2161458,52.1202130317688
291,0.007426250260323286,0.3194734454154968,93.0999984741211,99.7699966430664,12495,2202570,2161376,52.04908204078674
292,0.007276476826518774,0.3206166625022888,93.04999542236328,99.7699966430664,12496,2202570,2161440,52.06150722503662
293,0.007209734991192818,0.3210613429546356,93.0,99.79999542236328,12495,2202570,2161431,51.93096566200256
294,0.00709777045994997,0.3229881227016449,92.97999572753906,99.79000091552734,12494,2202570,2161422,52.05221676826477
295,0.007015010342001915,0.3184214234352112,93.0999984741211,99.79000091552734,12495,2202570,2161431,52.094890117645264
296,0.007614320609718561,0.3204770088195801,93.05999755859375,99.79000091552734,12494,2202570,2161422,52.09446692466736
297,0.007282314822077751,0.32318201661109924,93.05999755859375,99.7699966430664,12494,2202570,2161422,52.130446910858154
298,0.007077506743371487,0.32237833738327026,93.0,99.77999877929688,12491,2202570,2161395,52.110332012176514
299,0.007549053058028221,0.32069429755210876,93.08999633789062,99.7699966430664,12493,2202570,2161413,52.06549382209778
300,0.0075446367263793945,0.32033443450927734,92.94999694824219,99.77999877929688,12492,2202570,2161404,52.155884742736816
