epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
267,0.8439529538154602,0.8285485506057739,70.97999572753906,97.87999725341797,845,2202570,109079,49.992923736572266
268,0.8391035199165344,0.8284244537353516,71.06999969482422,97.93999481201172,845,2202570,109079,49.95498561859131
269,0.8389407396316528,0.8251159191131592,71.19999694824219,97.93000030517578,845,2202570,109079,49.87553429603577
270,0.8389042019844055,0.8253346085548401,71.0,97.91999816894531,845,2202570,109079,49.377938747406006
271,0.8391456007957458,0.8233924508094788,71.0999984741211,97.79000091552734,845,2202570,109079,49.55728077888489
272,0.8359779119491577,0.8201016783714294,71.3499984741211,97.97000122070312,845,2202570,109079,50.00879693031311
273,0.8401890397071838,0.8220812082290649,71.48999786376953,97.93999481201172,845,2202570,109079,49.82030177116394
274,0.8363503217697144,0.8178421854972839,71.25,97.93999481201172,845,2202570,109079,49.93131494522095
275,0.8346158266067505,0.8192229270935059,71.47999572753906,97.9000015258789,845,2202570,109079,49.366668939590454
276,0.8357019424438477,0.8166496753692627,71.18999481201172,98.00999450683594,845,2202570,109079,49.914175510406494
277,0.8341051936149597,0.8196804523468018,71.4000015258789,98.06999969482422,845,2202570,109079,50.03993368148804
278,0.8326263427734375,0.8321555852890015,71.0199966430664,97.91999816894531,845,2202570,109079,49.78412747383118
279,0.8298977613449097,0.818125307559967,71.55999755859375,97.97999572753906,845,2202570,109079,49.976375102996826
280,0.8293979167938232,0.8168802261352539,71.6199951171875,97.95999908447266,845,2202570,109079,49.77443861961365
281,0.8268089294433594,0.8209242224693298,71.36000061035156,97.98999786376953,833,2202570,107171,49.63357877731323
282,0.8260935544967651,0.8151856064796448,71.8499984741211,97.97000122070312,833,2202570,107171,49.77574634552002
283,0.8266754746437073,0.811958909034729,71.8699951171875,97.98999786376953,833,2202570,107171,49.63731288909912
284,0.8276434540748596,0.8139024376869202,71.6199951171875,98.02999877929688,833,2202570,107171,49.19460701942444
285,0.819749116897583,0.8132277727127075,71.58999633789062,98.06999969482422,833,2202570,107171,49.3326690196991
286,0.8271095156669617,0.8205223679542542,71.36000061035156,98.07999420166016,833,2202570,107171,48.968663454055786
287,0.8257759213447571,0.8186657428741455,71.5,97.91999816894531,833,2202570,107171,48.97839570045471
288,0.8254995346069336,0.8102136850357056,71.63999938964844,97.97999572753906,833,2202570,107171,48.94104266166687
289,0.8219162821769714,0.8097462058067322,71.86000061035156,98.0999984741211,833,2202570,107171,49.04356646537781
290,0.8174781203269958,0.8130006194114685,71.65999603271484,97.94999694824219,833,2202570,107171,49.59770655632019
291,0.8184922337532043,0.811654806137085,71.97000122070312,98.04000091552734,833,2202570,107171,49.569921016693115
292,0.8133594393730164,0.8080770969390869,71.79999542236328,98.07999420166016,833,2202570,107171,49.3647837638855
293,0.8136424422264099,0.8091878890991211,71.68000030517578,98.1500015258789,833,2202570,107171,49.10455942153931
294,0.8124837875366211,0.8082439303398132,71.8499984741211,98.04000091552734,833,2202570,107171,49.17839550971985
295,0.8131778240203857,0.8072296977043152,71.65999603271484,98.04999542236328,833,2202570,107171,49.565574169158936
296,0.8177623152732849,0.8037744760513306,72.0,98.00999450683594,833,2202570,107171,49.71587562561035
297,0.8116270899772644,0.8024646043777466,72.02999877929688,98.08999633789062,833,2202570,107171,49.70636224746704
298,0.8109667301177979,0.8070300221443176,71.77999877929688,98.16999816894531,833,2202570,107171,49.70196533203125
299,0.8107399344444275,0.8054279685020447,72.06999969482422,98.05999755859375,833,2202570,107171,49.02696776390076
300,0.8135047554969788,0.799280047416687,72.18999481201172,98.08999633789062,833,2202570,107171,49.65041160583496
