epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
266,0.4240570068359375,0.4879702925682068,83.68999481201172,99.2699966430664,853,2202570,120102,49.68135380744934
267,0.4169371724128723,0.485039085149765,83.79000091552734,99.22000122070312,853,2202570,91493,49.144285440444946
268,0.4182131290435791,0.48458728194236755,83.90999603271484,99.25999450683594,853,2202570,110566,49.288625717163086
269,0.41548559069633484,0.4830671548843384,83.93000030517578,99.27999877929688,6,2202570,238,44.50360298156738
270,0.4172181785106659,0.4844678044319153,84.00999450683594,99.22000122070312,853,2202570,110566,49.25170397758484
271,0.41789066791534424,0.48921361565589905,83.7699966430664,99.19999694824219,853,2202570,116824,49.65912675857544
272,0.4158145487308502,0.4826010465621948,83.8499984741211,99.22000122070312,853,2202570,113000,49.295081615448
273,0.41937056183815,0.4844473898410797,84.02999877929688,99.25999450683594,853,2202570,102581,50.86380696296692
274,0.4142923057079315,0.4807621240615845,84.00999450683594,99.29000091552734,6,2202570,238,45.1159245967865
275,0.41681692004203796,0.48124685883522034,84.06999969482422,99.23999786376953,853,2202570,104240,50.818989515304565
276,0.41522565484046936,0.4808557331562042,83.91999816894531,99.22999572753906,853,2202570,108487,51.02773571014404
277,0.4207560122013092,0.48198917508125305,83.94999694824219,99.25999450683594,853,2202570,104240,51.02201819419861
278,0.4134305715560913,0.48007136583328247,83.9000015258789,99.19999694824219,853,2202570,107641,50.68965530395508
279,0.41514089703559875,0.48356568813323975,83.87999725341797,99.27999877929688,853,2202570,117507,51.2154541015625
280,0.4103733003139496,0.4780306816101074,84.0199966430664,99.25999450683594,853,2202570,91493,50.7648811340332
281,0.4091431796550751,0.48186758160591125,84.04999542236328,99.2699966430664,853,2202570,113000,50.55717492103577
282,0.4149076044559479,0.4831504225730896,84.08000183105469,99.22000122070312,853,2202570,120102,50.989421129226685
283,0.40941551327705383,0.47942817211151123,84.02999877929688,99.29000091552734,853,2202570,117507,49.51183247566223
284,0.4090036451816559,0.47910627722740173,84.15999603271484,99.31999969482422,853,2202570,109869,49.57617402076721
285,0.40559524297714233,0.4810750186443329,84.19999694824219,99.32999420166016,853,2202570,108129,49.52641320228577
286,0.40804368257522583,0.477484792470932,84.23999786376953,99.2699966430664,853,2202570,91493,49.339735984802246
287,0.40700235962867737,0.47730448842048645,83.95999908447266,99.18000030517578,853,2202570,113000,49.23659873008728
288,0.4071060121059418,0.47936809062957764,84.0999984741211,99.20999908447266,853,2202570,112725,49.64055585861206
289,0.4052671492099762,0.4787956178188324,84.08000183105469,99.20999908447266,853,2202570,91493,49.13009858131409
290,0.40362921357154846,0.4797089397907257,84.18000030517578,99.22999572753906,853,2202570,107848,49.544567823410034
291,0.40637657046318054,0.4758833348751068,83.88999938964844,99.25,853,2202570,107641,49.25769066810608
292,0.4061523675918579,0.4755171537399292,84.16999816894531,99.25999450683594,853,2202570,110566,46.755621671676636
293,0.40359261631965637,0.47552230954170227,84.25999450683594,99.27999877929688,853,2202570,117971,46.01299238204956
294,0.4020997881889343,0.47874587774276733,84.22999572753906,99.25,853,2202570,113000,47.595016956329346
295,0.39905020594596863,0.4790381193161011,84.2699966430664,99.2699966430664,6,2202570,238,44.21617817878723
296,0.40445756912231445,0.4778304100036621,84.12999725341797,99.29999542236328,853,2202570,114060,49.38908648490906
297,0.4048798382282257,0.47732478380203247,84.16999816894531,99.29000091552734,853,2202570,110566,49.058775424957275
298,0.40386635065078735,0.475666344165802,84.29000091552734,99.2699966430664,853,2202570,116824,49.85799765586853
299,0.4022309184074402,0.4767056107521057,84.29999542236328,99.29000091552734,853,2202570,113000,49.16160583496094
300,0.40183719992637634,0.480808824300766,84.11000061035156,99.30999755859375,853,2202570,113133,49.509612798690796
