epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
255,0.02307751588523388,0.3102859854698181,92.29000091552734,99.69999694824219,8533,2202570,1110834,51.07454228401184
256,0.021679971367120743,0.3147431015968323,92.32999420166016,99.68999481201172,8533,2202570,1110834,51.75631046295166
257,0.02194114215672016,0.31827908754348755,92.29000091552734,99.68000030517578,8533,2202570,1110834,51.151806592941284
258,0.021787414327263832,0.3171655833721161,92.06999969482422,99.69999694824219,8533,2202570,1110834,51.151116609573364
259,0.02135404571890831,0.31747886538505554,92.18000030517578,99.68999481201172,8533,2202570,1110834,51.10826635360718
260,0.019206076860427856,0.3177695870399475,92.1500015258789,99.68000030517578,8533,2202570,1110834,51.761438608169556
261,0.019636787474155426,0.31506285071372986,92.27999877929688,99.6500015258789,8533,2202570,1110834,51.11640381813049
262,0.019751356914639473,0.321012943983078,92.18999481201172,99.66999816894531,8533,2202570,1110834,51.04173254966736
263,0.019213203340768814,0.31877121329307556,92.20999908447266,99.66999816894531,8533,2202570,1110834,51.25167441368103
264,0.019259558990597725,0.3169653117656708,92.2699966430664,99.68000030517578,8533,2202570,1110834,51.16133904457092
265,0.017692282795906067,0.315591424703598,92.29000091552734,99.65999603271484,8533,2202570,1110834,51.01278829574585
266,0.01908322051167488,0.31819504499435425,92.36000061035156,99.65999603271484,8533,2202570,1091746,51.0883686542511
267,0.017523007467389107,0.3193739354610443,92.31999969482422,99.66999816894531,8533,2202570,1091746,51.7413227558136
268,0.016777781769633293,0.32313209772109985,92.19999694824219,99.63999938964844,8533,2202570,1091746,51.236494302749634
269,0.017797010019421577,0.3253474831581116,92.38999938964844,99.66999816894531,8533,2202570,1091746,51.1221284866333
270,0.017088256776332855,0.3267013728618622,92.20999908447266,99.6500015258789,8533,2202570,1091746,51.748231410980225
271,0.016430530697107315,0.32681339979171753,92.22000122070312,99.68999481201172,8533,2202570,1091746,50.94987964630127
272,0.016885284334421158,0.3271346986293793,92.27999877929688,99.63999938964844,8533,2202570,1091746,50.95089817047119
273,0.015516232699155807,0.32566893100738525,92.22000122070312,99.62999725341797,8533,2202570,1091746,52.30982851982117
274,0.01596507430076599,0.32622408866882324,92.29000091552734,99.6500015258789,8533,2202570,1091746,51.26874232292175
275,0.015818903222680092,0.32593753933906555,92.25,99.6500015258789,8533,2202570,1091746,50.8799033164978
276,0.015121696516871452,0.32414209842681885,92.29999542236328,99.6500015258789,8533,2202570,1091746,51.10323119163513
277,0.015209635719656944,0.3282361626625061,92.27999877929688,99.68000030517578,8533,2202570,1091746,51.113996267318726
278,0.01501530036330223,0.32416942715644836,92.43000030517578,99.68999481201172,8533,2202570,1091746,51.11219239234924
279,0.015083800069987774,0.33079594373703003,92.25,99.6500015258789,8533,2202570,1091746,51.20735478401184
280,0.014892502687871456,0.3283645808696747,92.43000030517578,99.68999481201172,8533,2202570,1091746,51.1693902015686
281,0.013946693390607834,0.329838365316391,92.33999633789062,99.66999816894531,8533,2202570,1110834,51.21217060089111
282,0.013628818094730377,0.3315392732620239,92.31999969482422,99.63999938964844,8533,2202570,1110834,51.1933376789093
283,0.013832327909767628,0.3341691493988037,92.12999725341797,99.65999603271484,8533,2202570,1110834,51.1350417137146
284,0.01342050638049841,0.3348517119884491,92.06999969482422,99.68000030517578,8533,2202570,1110834,52.5283408164978
285,0.014067030511796474,0.33117175102233887,92.4000015258789,99.68999481201172,8533,2202570,1110834,49.99961733818054
286,0.01336280070245266,0.334185391664505,92.3499984741211,99.69999694824219,8533,2202570,1110834,51.11583089828491
287,0.013631319627165794,0.33335399627685547,92.43999481201172,99.6500015258789,8533,2202570,1110834,50.340912103652954
288,0.01338869147002697,0.33830150961875916,92.25,99.6500015258789,8533,2202570,1110834,51.5595223903656
289,0.013636401854455471,0.3337486684322357,92.3499984741211,99.66999816894531,8533,2202570,1110834,50.864530086517334
290,0.013121343217790127,0.3325393497943878,92.36000061035156,99.63999938964844,8533,2202570,1110834,52.38999009132385
291,0.013433699496090412,0.32858991622924805,92.45999908447266,99.68000030517578,8533,2202570,1091746,50.2323637008667
292,0.013287989422678947,0.33459022641181946,92.40999603271484,99.68000030517578,8533,2202570,1091746,52.38232350349426
293,0.013001319952309132,0.3344956636428833,92.3699951171875,99.65999603271484,8533,2202570,1091746,50.69518041610718
294,0.012185788713395596,0.33940035104751587,92.38999938964844,99.63999938964844,8533,2202570,1091746,50.069944858551025
295,0.012854314409196377,0.33827143907546997,92.37999725341797,99.6199951171875,8533,2202570,1091746,53.34713554382324
296,0.012946747243404388,0.3376721143722534,92.45999908447266,99.6500015258789,8533,2202570,1110834,52.14791488647461
297,0.013275673612952232,0.33840587735176086,92.38999938964844,99.62999725341797,8533,2202570,1110834,50.22228217124939
298,0.012113246135413647,0.3387008607387543,92.43000030517578,99.68000030517578,8533,2202570,1110834,52.226094245910645
299,0.011936605907976627,0.33915454149246216,92.4000015258789,99.68999481201172,8533,2202570,1110834,50.20069241523743
300,0.01268296130001545,0.33756786584854126,92.45999908447266,99.66999816894531,8533,2202570,1110834,49.913615226745605
