epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
32,0.13731959462165833,0.22905020415782928,92.5199966430664,99.83999633789062,8533,2202570,1101290,52.35469174385071
33,0.13225652277469635,0.22947312891483307,92.63999938964844,99.80999755859375,8533,2202570,1101290,52.34788990020752
34,0.1299804449081421,0.22699296474456787,92.65999603271484,99.82999420166016,8533,2202570,1101290,52.95161294937134
35,0.12456033378839493,0.22920425236225128,92.56999969482422,99.8699951171875,8533,2202570,1101290,52.685322999954224
36,0.12459707260131836,0.2252884805202484,92.70999908447266,99.8499984741211,8533,2202570,1101290,52.875110387802124
37,0.11610046774148941,0.22775763273239136,92.83999633789062,99.86000061035156,8533,2202570,1101290,52.33521246910095
38,0.11338576674461365,0.22860950231552124,92.93999481201172,99.82999420166016,8533,2202570,1101290,52.72038960456848
39,0.1088654100894928,0.2293645441532135,92.94999694824219,99.86000061035156,8533,2202570,1101290,52.801892042160034
40,0.10667987167835236,0.22931182384490967,92.8699951171875,99.8699951171875,8533,2202570,1101290,53.15775012969971
41,0.10846616327762604,0.22825783491134644,92.8499984741211,99.86000061035156,8533,2202570,1101290,52.801395416259766
42,0.10400170832872391,0.22748497128486633,92.97999572753906,99.87999725341797,8533,2202570,1101290,52.428125858306885
43,0.10016410797834396,0.22785434126853943,92.9000015258789,99.86000061035156,8533,2202570,1101290,52.3352484703064
44,0.09715249389410019,0.22777779400348663,92.94999694824219,99.8499984741211,8533,2202570,1101290,52.271445512771606
45,0.09545760601758957,0.2276511937379837,93.04000091552734,99.82999420166016,8533,2202570,1101290,52.33097863197327
46,0.09340216964483261,0.22675643861293793,92.87999725341797,99.88999938964844,8533,2202570,1101290,52.269413471221924
47,0.08912783116102219,0.22597166895866394,93.07999420166016,99.8499984741211,8533,2202570,1101290,53.75788497924805
48,0.08693652600049973,0.22688177227973938,93.11000061035156,99.8699951171875,8533,2202570,1101290,53.0949592590332
49,0.08523745834827423,0.22634188830852509,93.02999877929688,99.8499984741211,8533,2202570,1101290,52.3424551486969
50,0.08477100729942322,0.23060479760169983,93.19999694824219,99.8699951171875,8533,2202570,1101290,52.45638966560364
51,0.0832161083817482,0.22978398203849792,93.22000122070312,99.9000015258789,8533,2202570,1101290,53.48649525642395
52,0.07831725478172302,0.22976204752922058,93.04999542236328,99.86000061035156,8533,2202570,1101290,53.936737298965454
53,0.07621840387582779,0.23365256190299988,93.07999420166016,99.8699951171875,8533,2202570,1101290,55.825000524520874
54,0.07440011948347092,0.2331632375717163,93.08999633789062,99.90999603271484,8533,2202570,1101290,52.55563974380493
55,0.07397551834583282,0.22939778864383698,93.29999542236328,99.87999725341797,8533,2202570,1101290,52.40029811859131
56,0.06977646797895432,0.2313355654478073,93.13999938964844,99.86000061035156,8533,2202570,1101290,52.41180181503296
57,0.06802047789096832,0.23348784446716309,93.23999786376953,99.88999938964844,8533,2202570,1101290,52.85752630233765
58,0.06829503923654556,0.23394560813903809,93.22999572753906,99.88999938964844,8533,2202570,1101290,52.869757890701294
59,0.06529534608125687,0.23325364291667938,93.19999694824219,99.8699951171875,8533,2202570,1101290,53.02954649925232
60,0.06439528614282608,0.23949702084064484,93.05999755859375,99.8699951171875,8533,2202570,1101290,52.40126037597656
61,0.06370912492275238,0.23761571943759918,93.1500015258789,99.86000061035156,8533,2202570,1101290,52.44324469566345
62,0.06081492081284523,0.23359490931034088,93.44999694824219,99.9000015258789,8533,2202570,1101290,53.336549043655396
63,0.05739787593483925,0.23457244038581848,93.43000030517578,99.87999725341797,8533,2202570,1101290,52.58647632598877
64,0.05993145331740379,0.2348714917898178,93.48999786376953,99.90999603271484,8533,2202570,1101290,53.01348662376404
65,0.05853819102048874,0.23427686095237732,93.45999908447266,99.9000015258789,8533,2202570,1101290,52.31610059738159
66,0.05865119770169258,0.2349671572446823,93.2699966430664,99.91999816894531,8533,2202570,1101290,52.34564208984375
67,0.05413120612502098,0.23770301043987274,93.41999816894531,99.87999725341797,8533,2202570,1101290,53.199177265167236
68,0.055040884763002396,0.2383963167667389,93.37999725341797,99.9000015258789,8533,2202570,1101290,52.332664489746094
69,0.054446570575237274,0.23503562808036804,93.52999877929688,99.90999603271484,8533,2202570,1101290,53.67390441894531
70,0.051242947578430176,0.2404109686613083,93.40999603271484,99.8699951171875,8533,2202570,1101290,53.456470012664795
71,0.05110900104045868,0.23787538707256317,93.55999755859375,99.88999938964844,8533,2202570,1101290,53.50355792045593
72,0.0495031364262104,0.23800088465213776,93.47999572753906,99.86000061035156,8533,2202570,1101290,52.889811515808105
73,0.0483037568628788,0.24328286945819855,93.38999938964844,99.8499984741211,8533,2202570,1101290,52.77691602706909
74,0.04722161963582039,0.2389124184846878,93.47000122070312,99.9000015258789,8533,2202570,1101290,52.48448705673218
75,0.045105960220098495,0.23671676218509674,93.66999816894531,99.87999725341797,8533,2202570,1101290,52.41463541984558
76,0.04391324147582054,0.24151776731014252,93.5199966430664,99.87999725341797,8533,2202570,1101290,52.34545588493347
77,0.04401383548974991,0.24200953543186188,93.47000122070312,99.83999633789062,8533,2202570,1101290,52.32628011703491
78,0.04245198518037796,0.24378255009651184,93.47999572753906,99.87999725341797,8533,2202570,1101290,52.38460993766785
79,0.043015144765377045,0.2439693957567215,93.5,99.86000061035156,8533,2202570,1101290,52.16822409629822
80,0.040812086313962936,0.24475738406181335,93.47999572753906,99.86000061035156,8533,2202570,1101290,52.41585969924927
81,0.04210805147886276,0.24762286245822906,93.41999816894531,99.8699951171875,8533,2202570,1101290,53.08243751525879
82,0.039617396891117096,0.24486181139945984,93.40999603271484,99.8699951171875,8533,2202570,1101290,52.85949945449829
83,0.03757605329155922,0.24490469694137573,93.37999725341797,99.8499984741211,8533,2202570,1101290,52.21638774871826
84,0.038184259086847305,0.2463570386171341,93.32999420166016,99.88999938964844,8533,2202570,1101290,52.31751322746277
85,0.03788641095161438,0.24985215067863464,93.40999603271484,99.9000015258789,8533,2202570,1101290,52.8746874332428
86,0.034980159252882004,0.2503592371940613,93.43000030517578,99.87999725341797,8533,2202570,1101290,52.211450815200806
87,0.035591986030340195,0.24415776133537292,93.45999908447266,99.90999603271484,8533,2202570,1101290,53.54355025291443
88,0.03373121842741966,0.2461831420660019,93.65999603271484,99.88999938964844,8533,2202570,1101290,52.35740041732788
89,0.036029357463121414,0.2470451146364212,93.58999633789062,99.9000015258789,8533,2202570,1101290,53.37721228599548
90,0.033306315541267395,0.24977922439575195,93.55999755859375,99.9000015258789,8533,2202570,1101290,52.821635246276855
91,0.03380344435572624,0.24858123064041138,93.56999969482422,99.88999938964844,8533,2202570,1101290,52.931188344955444
92,0.03394373506307602,0.25060802698135376,93.75,99.9000015258789,8533,2202570,1101290,53.574687480926514
93,0.03223523870110512,0.2493543177843094,93.73999786376953,99.8699951171875,8533,2202570,1101290,52.544069051742554
94,0.03112569823861122,0.2520727515220642,93.79999542236328,99.90999603271484,8533,2202570,1101290,52.69310998916626
95,0.029021475464105606,0.25770965218544006,93.54000091552734,99.88999938964844,8533,2202570,1101290,52.26469659805298
96,0.03099847584962845,0.2572016417980194,93.5199966430664,99.87999725341797,8533,2202570,1101290,52.438528299331665
97,0.029019223526120186,0.2524438500404358,93.66999816894531,99.88999938964844,8533,2202570,1101290,52.9516077041626
98,0.029288984835147858,0.25507891178131104,93.75999450683594,99.9000015258789,8533,2202570,1101290,53.031458377838135
99,0.028483174741268158,0.25535038113594055,93.72000122070312,99.88999938964844,8533,2202570,1101290,53.2173490524292
100,0.02655714377760887,0.25408151745796204,93.68000030517578,99.9000015258789,8533,2202570,1101290,52.81516122817993
101,0.0265443604439497,0.2561286985874176,93.80999755859375,99.88999938964844,8533,2202570,1101290,52.81973385810852
102,0.025922514498233795,0.25617972016334534,93.7699966430664,99.90999603271484,8533,2202570,1101290,52.535868883132935
103,0.027329882606863976,0.2558736205101013,93.70999908447266,99.9000015258789,8533,2202570,1101290,52.58452391624451
104,0.026877237483859062,0.25300151109695435,93.77999877929688,99.91999816894531,8533,2202570,1101290,52.97852158546448
105,0.024844564497470856,0.2530161142349243,93.72000122070312,99.91999816894531,8533,2202570,1101290,52.342727184295654
106,0.02489929087460041,0.2520142197608948,93.83999633789062,99.90999603271484,8533,2202570,1101290,53.164572954177856
107,0.027089372277259827,0.25468316674232483,93.68999481201172,99.91999816894531,8533,2202570,1101290,53.55202031135559
108,0.026267657056450844,0.25371357798576355,93.73999786376953,99.90999603271484,8533,2202570,1101290,53.316038846969604
109,0.02763802744448185,0.254628986120224,93.81999969482422,99.93000030517578,8533,2202570,1101290,52.174673318862915
110,0.025341851636767387,0.2543402910232544,93.68000030517578,99.9000015258789,8533,2202570,1101290,52.181678771972656
111,0.024832140654325485,0.25611624121665955,93.75999450683594,99.90999603271484,8533,2202570,1101290,52.31115746498108
112,0.024467818439006805,0.2566547989845276,93.6199951171875,99.87999725341797,8533,2202570,1101290,52.31000828742981
113,0.02493811585009098,0.25484567880630493,93.90999603271484,99.8699951171875,8533,2202570,1101290,52.873656034469604
114,0.024250805377960205,0.251731812953949,93.77999877929688,99.90999603271484,8533,2202570,1101290,52.30553126335144
115,0.025108588859438896,0.2529422640800476,93.8499984741211,99.91999816894531,8533,2202570,1101290,52.78539824485779
116,0.025635579600930214,0.2531377077102661,93.8699951171875,99.91999816894531,8533,2202570,1101290,52.529569149017334
117,0.026517244055867195,0.2538784444332123,93.69999694824219,99.88999938964844,8533,2202570,1101290,52.22548747062683
118,0.02568068355321884,0.2565959692001343,93.7699966430664,99.90999603271484,8533,2202570,1101290,53.11800670623779
119,0.024859262630343437,0.2540915310382843,93.7699966430664,99.90999603271484,8533,2202570,1101290,53.30473780632019
120,0.025998877361416817,0.2512558102607727,93.69999694824219,99.93000030517578,8533,2202570,1101290,52.295069456100464
121,0.024813763797283173,0.25388088822364807,93.75,99.91999816894531,8533,2202570,1101290,52.602370738983154
122,0.0247978325933218,0.2551628351211548,93.75999450683594,99.93000030517578,8533,2202570,1101290,52.30740427970886
123,0.025089137256145477,0.25520896911621094,93.79999542236328,99.90999603271484,8533,2202570,1101290,52.25987935066223
124,0.024736296385526657,0.25351646542549133,93.77999877929688,99.91999816894531,8533,2202570,1101290,52.991809606552124
125,0.02339530549943447,0.2532837390899658,93.87999725341797,99.88999938964844,8533,2202570,1101290,52.425740003585815
126,0.024565156549215317,0.2537895739078522,93.9000015258789,99.9000015258789,8533,2202570,1101290,52.59004282951355
127,0.024683445692062378,0.2548089027404785,93.62999725341797,99.9000015258789,8533,2202570,1101290,53.53448033332825
128,0.024371594190597534,0.25691288709640503,93.72000122070312,99.91999816894531,8533,2202570,1101290,52.34840989112854
129,0.023942703381180763,0.2569691240787506,93.66999816894531,99.90999603271484,8533,2202570,1101290,52.08026361465454
130,0.025670532137155533,0.2545170485973358,93.82999420166016,99.9000015258789,8533,2202570,1101290,53.27483248710632
131,0.024601144716143608,0.25627022981643677,93.61000061035156,99.88999938964844,8533,2202570,1101290,52.916966915130615
132,0.023423079401254654,0.2524895966053009,93.81999969482422,99.90999603271484,8533,2202570,1101290,52.324790954589844
133,0.024530155584216118,0.25544294714927673,93.79000091552734,99.9000015258789,8533,2202570,1101290,52.24495816230774
134,0.023373495787382126,0.2558131217956543,93.7699966430664,99.87999725341797,8533,2202570,1101290,52.81340765953064
135,0.022039372473955154,0.2574714720249176,93.65999603271484,99.90999603271484,8533,2202570,1101290,52.91390347480774
136,0.02328292839229107,0.25796398520469666,93.7699966430664,99.90999603271484,8533,2202570,1101290,52.926175594329834
137,0.02352886274456978,0.255013644695282,93.79999542236328,99.90999603271484,8533,2202570,1101290,52.32888913154602
138,0.02208634652197361,0.25392037630081177,93.79000091552734,99.9000015258789,8533,2202570,1101290,58.63543486595154
139,0.024387309327721596,0.2552333176136017,93.79000091552734,99.93000030517578,8533,2202570,1101290,52.06311535835266
140,0.02333315648138523,0.25661134719848633,93.79999542236328,99.90999603271484,8533,2202570,1101290,53.53510093688965
141,0.02384364977478981,0.256740540266037,93.77999877929688,99.91999816894531,8533,2202570,1101290,52.818134784698486
142,0.022475123405456543,0.25562307238578796,93.61000061035156,99.9000015258789,8533,2202570,1101290,52.687896728515625
143,0.022261029109358788,0.2560579478740692,93.81999969482422,99.90999603271484,8533,2202570,1101290,52.20893454551697
144,0.023564234375953674,0.25698310136795044,93.72000122070312,99.8699951171875,8533,2202570,1101290,52.87403130531311
145,0.02312818355858326,0.2556089758872986,93.75,99.93000030517578,8533,2202570,1101290,52.05279326438904
146,0.02304256521165371,0.2549554705619812,93.79999542236328,99.91999816894531,8533,2202570,1101290,52.6381561756134
147,0.02372245118021965,0.25822269916534424,93.68999481201172,99.90999603271484,8533,2202570,1101290,52.12965488433838
148,0.022603388875722885,0.2548924386501312,93.93000030517578,99.93000030517578,8533,2202570,1101290,52.13883185386658
149,0.023423047736287117,0.2564377784729004,93.72000122070312,99.90999603271484,8533,2202570,1101290,51.875680446624756
150,0.02372891642153263,0.2555852234363556,93.7699966430664,99.91999816894531,8533,2202570,1101290,52.043466567993164
