epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
53,0.28001561760902405,0.2905975580215454,89.82999420166016,99.79999542236328,853,2202570,97385,47.52617931365967
54,0.27586743235588074,0.28795698285102844,90.04999542236328,99.79999542236328,853,2202570,137101,46.49428129196167
55,0.275584876537323,0.28643491864204407,89.90999603271484,99.79000091552734,853,2202570,91770,45.785420656204224
56,0.27266108989715576,0.28624579310417175,89.91999816894531,99.79000091552734,853,2202570,92817,45.54629731178284
57,0.26785314083099365,0.28607088327407837,89.91999816894531,99.7699966430664,853,2202570,118146,46.89802384376526
58,0.266223669052124,0.28551357984542847,90.0,99.79999542236328,853,2202570,102472,46.65085196495056
59,0.26407209038734436,0.2857634127140045,90.02999877929688,99.80999755859375,853,2202570,106653,46.67288851737976
60,0.26305291056632996,0.2816683351993561,90.16999816894531,99.7699966430664,853,2202570,121022,46.822906732559204
61,0.2592896819114685,0.2854752242565155,90.13999938964844,99.8499984741211,853,2202570,107530,46.73905801773071
62,0.25565117597579956,0.2782381474971771,90.16999816894531,99.82999420166016,853,2202570,92162,46.20207643508911
63,0.2522298991680145,0.2783629596233368,90.33999633789062,99.79000091552734,853,2202570,107299,47.91889142990112
64,0.2508223056793213,0.27510493993759155,90.31999969482422,99.8699951171875,853,2202570,144969,49.04251956939697
65,0.24850332736968994,0.2750715911388397,90.27999877929688,99.82999420166016,853,2202570,117071,48.93764400482178
66,0.24652142822742462,0.2757149636745453,90.36000061035156,99.82999420166016,853,2202570,109958,48.95842432975769
67,0.24483531713485718,0.2737525701522827,90.3699951171875,99.79999542236328,853,2202570,102673,48.36302065849304
68,0.24565453827381134,0.2717881500720978,90.56999969482422,99.79000091552734,853,2202570,90663,49.04271602630615
69,0.2452191561460495,0.27226147055625916,90.50999450683594,99.81999969482422,853,2202570,115848,49.000940799713135
70,0.24139972031116486,0.26859867572784424,90.58999633789062,99.82999420166016,853,2202570,103750,48.680227756500244
71,0.23947779834270477,0.26613834500312805,90.65999603271484,99.82999420166016,853,2202570,89972,48.41746926307678
72,0.23666219413280487,0.26550811529159546,90.65999603271484,99.79999542236328,853,2202570,106765,48.85490965843201
73,0.23313581943511963,0.26786550879478455,90.83999633789062,99.80999755859375,853,2202570,105674,48.91284728050232
74,0.2345602661371231,0.2645338475704193,90.87999725341797,99.79999542236328,853,2202570,85868,47.84757971763611
75,0.23151937127113342,0.26513954997062683,90.80999755859375,99.82999420166016,853,2202570,78747,48.1036434173584
76,0.22925813496112823,0.26322975754737854,90.94999694824219,99.80999755859375,853,2202570,116329,49.51655673980713
77,0.22516824305057526,0.26262378692626953,90.79999542236328,99.81999969482422,853,2202570,131304,49.64144515991211
78,0.22628554701805115,0.2648365795612335,90.93000030517578,99.80999755859375,853,2202570,102758,49.53293037414551
79,0.22126346826553345,0.26213786005973816,90.90999603271484,99.83999633789062,853,2202570,112460,49.51153898239136
80,0.22355207800865173,0.26260170340538025,90.97999572753906,99.81999969482422,853,2202570,134060,49.47711205482483
81,0.22263255715370178,0.26166269183158875,91.04000091552734,99.86000061035156,853,2202570,91349,49.19932818412781
82,0.21994797885417938,0.25913333892822266,91.25,99.82999420166016,853,2202570,102932,49.347153186798096
83,0.21762312948703766,0.2583397924900055,91.0999984741211,99.80999755859375,853,2202570,107858,49.21324896812439
84,0.21407294273376465,0.25887617468833923,91.0999984741211,99.82999420166016,853,2202570,99191,49.58765935897827
85,0.21404992043972015,0.2606528103351593,90.94999694824219,99.8499984741211,853,2202570,111202,49.5945930480957
86,0.21714577078819275,0.25672024488449097,91.32999420166016,99.79999542236328,853,2202570,134491,49.30554413795471
87,0.21238736808300018,0.2576129734516144,91.13999938964844,99.81999969482422,853,2202570,94881,49.434457778930664
88,0.2124554067850113,0.25543412566185,91.22000122070312,99.8499984741211,853,2202570,96748,48.91731786727905
89,0.21019576489925385,0.25638848543167114,91.20999908447266,99.8699951171875,853,2202570,127941,49.21510982513428
90,0.21135452389717102,0.25397196412086487,91.16999816894531,99.83999633789062,853,2202570,105856,49.450464963912964
91,0.20517437160015106,0.2534942626953125,91.11000061035156,99.80999755859375,853,2202570,102218,49.173264026641846
92,0.20440822839736938,0.252392053604126,91.40999603271484,99.8699951171875,853,2202570,110424,49.32917022705078
93,0.20100052654743195,0.25191476941108704,91.43999481201172,99.83999633789062,853,2202570,92441,49.415616035461426
94,0.2041950523853302,0.2520574629306793,91.44999694824219,99.86000061035156,853,2202570,96056,49.537923097610474
95,0.20390592515468597,0.25146806240081787,91.25999450683594,99.82999420166016,853,2202570,76480,48.66879844665527
96,0.19887800514698029,0.2508554458618164,91.37999725341797,99.80999755859375,853,2202570,79559,49.761324882507324
97,0.2021028697490692,0.2526233494281769,91.47999572753906,99.83999633789062,853,2202570,98377,49.237337589263916
98,0.19601677358150482,0.25041115283966064,91.37999725341797,99.81999969482422,853,2202570,114467,49.435909032821655
99,0.19885322451591492,0.2500629425048828,91.55999755859375,99.83999633789062,853,2202570,110738,49.38925051689148
100,0.19466370344161987,0.2505137026309967,91.61000061035156,99.8699951171875,853,2202570,133440,50.69331407546997
101,0.19057559967041016,0.2495911717414856,91.44999694824219,99.81999969482422,853,2202570,108485,51.122498512268066
102,0.19374600052833557,0.24924533069133759,91.50999450683594,99.86000061035156,853,2202570,101891,50.53429698944092
103,0.19232366979122162,0.2487558126449585,91.56999969482422,99.86000061035156,853,2202570,113526,49.6382052898407
104,0.19500671327114105,0.24876859784126282,91.54000091552734,99.8499984741211,853,2202570,94999,48.69689655303955
105,0.18985691666603088,0.24810437858104706,91.56999969482422,99.8699951171875,853,2202570,134312,49.71189498901367
106,0.18857026100158691,0.24795489013195038,91.62999725341797,99.83999633789062,853,2202570,105217,49.69173836708069
107,0.18985483050346375,0.24917088449001312,91.57999420166016,99.81999969482422,853,2202570,85647,49.33517861366272
108,0.1902833729982376,0.24818404018878937,91.63999938964844,99.8699951171875,853,2202570,108126,49.7105507850647
109,0.19164660573005676,0.247957244515419,91.57999420166016,99.86000061035156,853,2202570,129331,49.84053111076355
110,0.19207100570201874,0.24763880670070648,91.6500015258789,99.83999633789062,853,2202570,119928,50.42030620574951
111,0.19490250945091248,0.24814316630363464,91.50999450683594,99.8499984741211,853,2202570,71163,49.632487297058105
112,0.19035013020038605,0.24763621389865875,91.5199966430664,99.8499984741211,853,2202570,70592,47.8146390914917
113,0.19335360825061798,0.24626214802265167,91.72000122070312,99.86000061035156,853,2202570,72782,46.3546838760376
114,0.18926504254341125,0.25032225251197815,91.44999694824219,99.81999969482422,853,2202570,80934,47.5393705368042
115,0.19104988873004913,0.24754489958286285,91.54999542236328,99.8699951171875,853,2202570,89655,47.952420473098755
116,0.18871641159057617,0.24760983884334564,91.58999633789062,99.81999969482422,853,2202570,74055,46.708874464035034
117,0.19295841455459595,0.24720291793346405,91.56999969482422,99.8699951171875,853,2202570,101554,46.64888644218445
118,0.18798865377902985,0.24615465104579926,91.79000091552734,99.83999633789062,853,2202570,129737,46.97325539588928
119,0.18792805075645447,0.24831275641918182,91.72000122070312,99.8499984741211,853,2202570,136489,46.901484966278076
120,0.190277099609375,0.24727146327495575,91.65999603271484,99.8699951171875,853,2202570,104017,46.686492681503296
121,0.1865650713443756,0.24669595062732697,91.52999877929688,99.83999633789062,853,2202570,109485,46.71640753746033
122,0.1902114748954773,0.24543143808841705,91.65999603271484,99.8499984741211,853,2202570,124328,46.78522849082947
123,0.18829376995563507,0.2458447962999344,91.56999969482422,99.86000061035156,853,2202570,129308,47.02032947540283
124,0.19056497514247894,0.247053861618042,91.65999603271484,99.82999420166016,853,2202570,109230,46.59376096725464
125,0.19100360572338104,0.24575625360012054,91.68000030517578,99.86000061035156,853,2202570,135459,46.49467706680298
126,0.18824350833892822,0.2467757910490036,91.7699966430664,99.8499984741211,853,2202570,110411,46.76743292808533
127,0.18807294964790344,0.24569247663021088,91.70999908447266,99.8499984741211,853,2202570,114517,46.93632102012634
128,0.18651056289672852,0.2448427677154541,91.68999481201172,99.8699951171875,853,2202570,130250,46.475425243377686
129,0.19210316240787506,0.24485740065574646,91.5999984741211,99.8499984741211,853,2202570,114247,46.98560094833374
130,0.18538427352905273,0.24468791484832764,91.68000030517578,99.8499984741211,853,2202570,102229,46.871601581573486
131,0.18785497546195984,0.2462887018918991,91.75,99.83999633789062,853,2202570,110319,48.06068134307861
132,0.18811622262001038,0.24532285332679749,91.68999481201172,99.8499984741211,853,2202570,93954,46.94744396209717
133,0.18553335964679718,0.24413159489631653,91.81999969482422,99.87999725341797,853,2202570,87132,46.31163239479065
134,0.18530471622943878,0.24675555527210236,91.43999481201172,99.86000061035156,853,2202570,83720,46.59943628311157
135,0.18559305369853973,0.24568133056163788,91.72000122070312,99.82999420166016,853,2202570,104252,47.035736083984375
136,0.18807576596736908,0.2487981617450714,91.47999572753906,99.86000061035156,853,2202570,114456,46.85148787498474
137,0.1846904158592224,0.24749554693698883,91.50999450683594,99.83999633789062,853,2202570,121131,47.188833713531494
138,0.18732953071594238,0.24992735683918,91.70999908447266,99.8499984741211,853,2202570,97336,47.0987765789032
139,0.18480081856250763,0.24472449719905853,91.69999694824219,99.86000061035156,853,2202570,116770,46.98143815994263
140,0.18687589466571808,0.24735915660858154,91.81999969482422,99.82999420166016,853,2202570,123034,47.16292071342468
141,0.18451695144176483,0.246753990650177,91.79999542236328,99.8499984741211,853,2202570,121649,46.80205774307251
142,0.18383483588695526,0.2442644238471985,91.80999755859375,99.87999725341797,853,2202570,95312,46.58645510673523
143,0.1854848712682724,0.24466551840305328,91.79999542236328,99.8499984741211,853,2202570,122222,46.78485918045044
144,0.1874667853116989,0.24384109675884247,91.68000030517578,99.86000061035156,853,2202570,126195,46.60466718673706
145,0.1893097311258316,0.24525834619998932,91.79999542236328,99.86000061035156,853,2202570,133823,47.29772090911865
146,0.18283163011074066,0.24445098638534546,91.72000122070312,99.86000061035156,853,2202570,106298,46.8672821521759
147,0.1845545917749405,0.2447161078453064,91.70999908447266,99.8499984741211,853,2202570,90796,46.345038652420044
148,0.18573786318302155,0.24386757612228394,91.77999877929688,99.87999725341797,853,2202570,136679,46.924274921417236
149,0.18346278369426727,0.24484491348266602,91.75,99.86000061035156,853,2202570,115403,46.60961389541626
150,0.18197520077228546,0.2457209974527359,91.79000091552734,99.83999633789062,853,2202570,103723,46.366209268569946
